date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-08-25 07:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,7.8594300000000015,609.2436,2.1970400000000008,594.3994999999999,0.152625,0.091576,0.091576,13.888900000000003,10.1465,0.091576,8.986568,0.335776,1.61783,0.091576,0.030525599999999993,0.091576,714.5195,714.7661999999999,23.743559999999995,23.614610000000003,600.9633999999999,303697.2,7509.13,31.188260000000003,31.100440000000003,31.139169999999996,6.0,0.0,1.0683776,20.8486,21.6239,3.4127,23.174605000000003,47.22221,29.98171,715.5930000000001,1880.7710000000002,2932.903,309.6435,2912.232,3.480767,0.0,155.89839999999998,0
2016-08-25 07:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,7.8594300000000015,609.9029,2.1970400000000008,594.3212000000001,0.152625,0.091576,0.091576,13.937740000000002,10.1343,0.091576,8.846157999999999,0.335776,1.61783,0.091576,0.030525599999999993,0.091576,725.1402,724.6283000000001,23.813779999999998,23.84726,601.5096,303707.8,7509.13,31.1986,31.11076,31.1573,6.0,0.0,0.531136,20.8486,20.634880000000003,3.247865,8.363849,39.64593000000001,15.586063999999999,730.048,1933.3899999999999,2920.7869999999994,316.9897,2922.193,3.4583330000000005,0.0,156.301,0
2016-08-25 07:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,79.2,79.2,7.8594300000000015,610.8724,2.1970400000000008,595.6487,0.152625,0.091576,0.7203919000000001,13.949940000000002,11.22708,0.091576,8.968255000000001,0.335776,1.61783,0.091576,0.030525599999999993,0.091576,741.4143999999999,740.4852,24.206940000000003,24.385129999999997,600.423,303718.5,7509.13,31.214080000000003,31.11334,31.1573,6.0,0.0,0.5189260000000001,20.8486,20.66541,3.0830300000000004,6.501825999999999,32.72896,1.7643476200000001,749.9333,1975.2870000000003,2903.4910000000004,319.0378999999999,3021.218,3.4551280000000006,0.0,156.301,0
2016-08-25 07:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,80.0,80.0,7.8594300000000015,610.1625999999999,2.1970400000000008,597.0842,0.152625,0.091576,0.37851070000000003,12.576279999999999,14.188030000000003,0.091576,9.010992,0.335776,1.623935,0.091576,0.030525599999999993,0.091576,753.4059,752.5713000000001,24.65018,24.77657,599.4278,303729.3,7509.13,31.214100000000002,31.11592,31.159879999999998,6.0,0.0,0.4884004999999999,20.8486,16.788746000000003,3.1501849999999996,2.7045200000000005,34.21247,0.387668,764.6795999999999,2023.8249999999996,2895.818,327.5003,3088.148,3.3807689999999995,0.0,154.6914,0
2016-08-25 07:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,72.8,72.8,7.8594300000000015,610.2473,2.1970400000000008,598.4174,0.152625,0.091576,0.3113560000000001,12.13061,17.667896000000002,0.091576,9.13309,0.335776,1.61783,0.091576,0.030525599999999993,0.091576,755.119,754.6286,25.06776,22.516409999999997,599.1710999999999,303740.1,7509.13,31.201160000000005,31.108179999999997,31.1573,6.0,0.5158739999999999,0.4578749999999999,21.104980000000005,1.367525,3.1746049999999992,2.6678900000000003,31.57509,1.2454217200000002,761.302,1999.3470000000002,2614.9500000000003,318.98539999999997,3093.986,3.3019220000000002,0.0,154.289,0
2016-08-25 07:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,100.0,100.0,72.0,72.0,7.8594300000000015,609.0677000000001,2.1970400000000008,598.3811,0.152625,0.091576,0.2930410000000001,11.8742,17.087924,0.091576,9.120881,0.335776,1.61783,0.091576,0.030525599999999993,0.091576,743.47,743.0883000000001,24.819300000000005,24.787309999999998,600.9970000000001,303750.7,7509.13,31.245110000000004,31.15469,31.18568,6.0,2.3534819999999996,0.5799755,22.59461,1.7033,3.418804999999999,5.518926,34.10257,1.9505501200000002,747.1533,1957.8799999999999,2920.261,314.0445,3064.6690000000003,3.5602579999999997,0.0016788600000000001,153.0824,0
2016-08-25 08:00:00,82.0,82.0,82.0,82.0,81.3,81.3,81.3,81.3,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,81.0,81.0,81.0,81.0,100.0,100.0,72.0,72.0,7.8594300000000015,609.2184999999998,2.1970400000000008,597.3962999999998,0.152625,0.091576,0.26862090000000005,16.013434,22.844929999999998,0.091576,9.139198,0.335776,1.61783,0.091576,0.030525599999999993,0.091576,722.6562,722.6886999999999,24.202059999999996,23.940610000000003,602.8596,303761.5,7509.13,31.227030000000003,31.128829999999994,31.1702,6.0,22.399267,18.937726,43.00979,20.256406,4.957262,29.645918,52.29547,27.307691,722.2318000000001,1870.584,2960.1259999999997,305.8027,2948.55,3.6182689999999993,0.000763114,152.278,0
2016-08-25 08:10:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,72.0,72.0,7.8594300000000015,607.0853000000001,2.1970400000000008,596.6672000000001,0.152625,0.091576,0.2747260000000001,9.981689999999999,14.218520000000002,0.091576,8.1318736,0.34188090000000004,1.623935,0.091576,0.030525599999999993,0.091576,742.271,742.7762,24.53848,24.365640000000003,597.8822,303772.2,7509.13,31.224440000000005,31.128839999999997,31.16246,6.0,32.74726,18.559225599999998,53.65689,19.713066,9.847365,21.916983999999996,35.445679999999996,35.8608,745.9206999999999,1960.7830000000001,2938.2200000000003,319.1356,3054.255,3.648716000000001,0.0,152.278,0
2016-08-25 08:20:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,72.0,72.0,7.8594300000000015,607.5687,2.1970400000000008,597.7448,0.152625,0.091576,0.4395614,9.981689999999999,11.568954,0.091576,9.6764355,8.3516424,1.61783,0.091576,0.030525599999999993,0.091576,771.4786999999999,771.8707,25.01892,25.19565,597.0598000000001,303783.0,7509.13,31.245110000000004,31.15211,31.188260000000003,6.0,1.3888889999999998,0.5799760000000002,13.168506000000002,1.2515300000000003,3.1501849999999996,2.35043,14.261289000000001,0.0,784.5773999999999,2098.407,2865.3,339.5968999999999,3170.6839999999993,3.4285260000000006,0.0,152.278,0
2016-08-25 08:30:00,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,76.0,76.0,76.0,76.0,100.0,100.0,68.4,68.4,7.8594300000000015,607.8071,2.1970400000000008,599.4520000000001,0.152625,0.091576,0.5189260000000001,9.981689999999999,17.899873,0.091576,24.139195,22.936522000000004,1.61783,0.091576,0.030525599999999993,0.091576,791.6928,791.3569,25.590359999999997,25.929830000000003,595.121,303793.7,7509.13,31.2348,31.15471,31.183100000000003,6.0,0.0,0.5799760000000002,1.9658149999999999,1.2515300000000003,3.1990250000000002,2.36264,8.284487,0.15262556,807.0075,2140.6590000000006,2856.951,342.14820000000003,3258.78,3.483973,0.0,152.278,0
2016-08-25 08:40:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,68.0,68.0,8.05998,609.708,2.1970400000000008,598.7856,0.152625,0.091576,0.525031,16.45297,18.919419999999995,0.091576,25.079361,24.829064,1.623935,0.091576,0.030525599999999993,0.091576,815.7614,813.4448,26.35471,26.589380000000006,595.4093999999999,303804.5,7509.13,31.227030000000003,31.144359999999995,31.17536,6.0,0.0,0.5799760000000002,1.98413,1.294265,2.735045,2.4969499999999996,13.968250000000001,0.8974365000000001,835.6967000000001,2208.527,2841.3930000000005,354.8111,3352.915,3.1304489999999996,0.0,152.278,0
2016-08-25 08:50:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,68.0,68.0,8.862179999999999,611.859,2.1970400000000008,599.8185,0.152625,0.091576,0.525031,21.208776999999998,21.929167,0.091576,17.368745999999998,17.594611,1.61783,0.091576,0.030525599999999993,0.091576,834.6907000000001,832.7266999999999,27.255190000000006,27.303949999999997,597.2337,303815.4,7509.13,31.23221,31.144349999999992,31.17536,6.0,0.0,0.5799760000000002,2.5641050000000005,1.2820550000000002,2.9426150000000004,2.6923099999999995,8.931626,0.71428656,852.4329,2255.952,2839.5,357.7377,3448.318,2.9865380000000004,0.0,152.278,0
2016-08-25 09:00:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,68.0,68.0,8.862179999999999,610.9601999999999,2.1970400000000008,600.7326,0.152625,0.091576,0.5189260000000001,18.498150000000003,17.960929999999998,0.091576,16.556771,16.373618999999998,1.61783,0.091576,0.030525599999999993,0.091576,844.1981999999998,844.2671,27.656290000000002,27.61918,598.0229,303826.2,7509.13,31.28898,31.198610000000002,31.232190000000003,6.0,0.0,0.5799759000000001,3.0586100000000003,1.38584,3.223445000000001,2.4481099999999993,2.527475,1.6758245999999999,862.3635,2287.346,2841.79,366.5313,3469.4900000000002,3.027883,0.0,151.072,0
2016-08-25 09:10:00,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,71.0,71.0,71.0,71.0,100.0,100.0,66.4,66.4,8.862179999999999,612.1058999999999,2.1970400000000008,603.8014999999999,0.152625,0.091576,2.4053733999999993,22.704527,16.446896,4.090360800000001,25.85471,26.807085999999998,1.63004,0.091576,0.030525599999999993,0.091576,861.8426,861.0127,28.495720000000006,28.119130000000002,600.9170999999999,303837.0,7509.13,31.29672,31.206350000000004,31.23995,6.0,0.296093,0.9096461999999998,3.174605,2.2344350000000004,4.3467649999999995,8.369968,8.351651,27.075708000000002,869.6575,2324.569,2835.677,365.64669999999995,3535.0260000000003,2.8685889999999996,0.000763114,150.268,0
2016-08-25 09:20:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,66.0,66.0,8.862179999999999,610.839,2.1970400000000008,602.4929999999998,0.152625,0.091576,0.335776,19.499394999999996,9.963375000000001,0.091576,11.129432,10.122097,1.623935,0.091576,0.030525599999999993,0.091576,866.1252999999999,865.8234999999999,28.217949999999995,28.40732,597.9122000000001,303847.7,7509.13,31.260600000000004,31.17278,31.20377,6.0,0.0,0.5433457000000002,2.930405,1.30037,2.283275,2.4358999999999993,1.1904799999999998,2.8785126,883.8211000000001,2340.2729999999997,2831.2059999999997,365.18809999999996,3561.0209999999997,3.247437,0.0,150.268,0
2016-08-25 09:30:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,66.0,66.0,8.862179999999999,611.7298000000001,2.1970400000000008,604.6377,0.152625,0.091576,12.173379399999998,16.984132999999996,11.062277,0.091576,17.167283,16.355312,1.6361449999999997,0.091576,0.030525599999999993,0.091576,879.5730999999998,878.8115000000001,28.409640000000003,28.7134,598.8541999999999,303858.5,7509.13,31.265760000000007,31.17536,31.214110000000005,6.0,0.0,0.5799760000000002,2.9609300000000003,1.2698450000000001,10.647124999999999,2.4725299999999995,2.051285,25.006117999999997,899.3485000000001,2389.3799999999997,2826.3139999999994,377.6622000000001,3635.084,3.220833,0.0,150.268,0
2016-08-25 09:40:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,66.0,66.0,8.862179999999999,610.9833999999998,2.1970400000000008,607.3821,0.152625,0.091576,27.991450000000004,25.946278,18.382165,0.091576,20.006114000000004,19.120867,1.64225,0.091576,0.030525599999999993,0.091576,896.1898000000001,894.2598999999998,29.272290000000005,29.175940000000004,599.8234999999999,303869.4,7509.13,31.224440000000005,31.13141999999999,31.1702,6.0,0.0,0.5067153999999999,2.9609300000000003,1.5445700000000002,44.43834,2.6312599999999997,2.49695,25.219790000000003,910.7896999999999,2422.468,2812.454,379.0242,3677.1040000000007,3.1554499999999996,0.0,150.268,0
2016-08-25 09:50:00,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,66.0,66.0,66.0,66.0,100.0,100.0,66.0,66.0,9.262364,609.5156,2.1970400000000008,607.4732000000001,0.15873,0.091576,9.9572576,16.471306000000002,14.920634999999999,0.091576,10.293036,9.572639,1.6544599999999998,0.091576,0.030525599999999993,0.091576,910.6654000000001,909.2088,29.446259999999995,29.635880000000004,597.001,303880.1,7509.13,31.21409,31.115930000000002,31.16246,6.0,0.0,0.5799760000000002,2.9609300000000003,1.2210050000000003,7.05128,2.5396849999999995,1.2271094,15.253361000000002,933.5966000000001,2481.897,2806.224,390.0304,3737.667,3.3743600000000002,0.0,150.268,0
2016-08-25 10:00:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,60.4,60.4,9.862639999999999,610.9568000000002,2.1970400000000008,609.8212,0.152625,0.091576,9.151417600000002,13.986564999999999,14.499395999999996,7.8937772,10.293039000000002,9.169709000000001,1.64225,0.091576,0.030525599999999993,0.091576,933.5345,931.9904999999999,30.35957,30.318899999999996,598.3948,303890.8,7509.13,31.227030000000003,28.01825999999999,31.1573,6.0,0.0,0.5982910000000001,2.85104,1.3553150000000003,44.249080000000006,2.7899899999999995,2.014655,0.65018356,956.2139,2553.082,2798.5020000000004,396.8372,3802.1769999999997,3.1717940000000002,0.0,150.268,0
2016-08-25 10:10:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,60.0,60.0,9.862639999999999,609.8719,2.1970400000000008,609.6912,0.15873,0.091576,13.833948999999999,25.549444999999995,18.021974999999998,9.890114999999998,7.2344342,6.4835139999999996,1.6605649999999996,0.091576,0.030525599999999993,0.091576,952.3783,952.2305,31.04579,30.870490000000007,596.4451000000001,303901.8,7509.13,31.227030000000003,31.14177,31.17278,6.0,0.512821,0.7570216000000001,2.1306499999999997,1.648354,55.061052999999994,3.4798549999999997,2.60684,3.03418856,970.2849000000002,2601.725,2793.957,394.7347,3856.9020000000005,3.326602,0.0,150.268,0
2016-08-25 10:20:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,60.0,60.0,9.862639999999999,608.3007999999999,2.1970400000000008,607.9555,0.15873,0.091576,10.73869,16.623924999999996,13.833946000000003,9.877904999999998,0.4395601,0.4578749999999999,1.6727749999999997,0.091576,0.030525599999999993,0.091576,957.5175000000002,957.5492999999999,30.653229999999997,30.972100000000005,594.0262,303912.5,7509.13,31.239960000000004,31.1573,31.183100000000003,6.0,0.0,0.5799760000000002,1.8559250000000003,1.1904800000000002,4.572651,2.4725299999999995,0.9340682000000001,0.4151406000000001,989.7175000000001,2627.174,2789.3910000000005,407.13430000000005,3834.8900000000003,3.380128,0.0,150.268,0
2016-08-25 10:30:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,63.6,63.6,9.862639999999999,609.0657,2.1970400000000008,608.799,0.164835,0.091576,8.571412999999998,18.80339,14.829056999999997,9.835168999999997,0.4578749999999999,0.4578749999999999,1.623935,0.091576,0.030525599999999993,0.091576,962.2287000000002,960.7221999999999,30.79121,30.997149999999998,597.4010000000001,303923.5,7509.13,31.24254,31.1573,31.183100000000003,6.0,0.0,0.5799760000000002,1.8620300000000003,1.1843750000000004,23.58974,2.442005,1.0744821999999998,0.41208800000000007,995.9615,2634.993,2793.2329999999997,407.2297,3824.673,3.06763,0.0,150.268,0
2016-08-25 10:40:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,66.0,66.0,10.282048,610.0298,2.7831199999999994,609.3578999999999,0.19536000000000003,0.091576,6.440779999999999,19.120890000000003,13.009740000000003,9.847379,0.4578749999999999,0.4578749999999999,1.64225,0.091576,0.030525599999999993,0.091576,959.7445000000001,958.1514,31.10134,31.046290000000006,598.347,303934.3,7509.13,31.247700000000002,31.16762,31.201190000000004,6.0,0.0,0.5799760000000002,1.8620300000000003,1.1904800000000002,37.936519999999994,2.527475,0.9890133999999999,0.772284,988.3849,2617.288,2803.349,403.0905000000001,3803.614,3.127885,0.0,151.01840000000007,0
2016-08-25 10:50:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,66.0,66.0,10.386899999999999,610.0373,2.9296399999999996,609.2508,0.18315,0.091576,6.196579999999999,14.517702999999997,13.80951,9.890113999999997,0.4578749999999999,0.4578749999999999,1.64225,0.091576,0.030525599999999993,0.091576,941.8429,940.6924999999999,31.13675,30.968999999999994,599.769,303945.1,7509.13,31.286400000000004,31.193420000000003,31.229620000000004,6.0,0.421246,0.6288154000000001,2.00855,1.367525,28.144080000000002,2.5824200000000004,1.3675247,4.453604,963.9437,2538.1059999999998,2822.113,382.6821,3801.8309999999997,3.2387820000000005,0.0,151.20600000000005,0
2016-08-25 11:00:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,70.4,70.4,10.386899999999999,607.1775,2.9296399999999996,606.2366,0.19536000000000003,0.091576,3.296703000000001,8.0525024,6.0683725,4.957268000000001,0.4578749999999999,0.4578749999999999,1.61783,0.091576,0.030525599999999993,0.091576,905.6117999999999,905.2145999999999,29.90539,29.802,599.1452999999999,303955.8,7509.13,31.263180000000006,31.183100000000003,31.227030000000003,6.0,0.19230799999999998,0.5494505999999999,1.9352899999999997,1.312579,9.835160000000002,2.5702100000000003,3.1623943999999997,33.84005,926.1854999999999,2465.3740000000003,2831.603,371.7165999999999,3583.179,3.723077,0.0,151.20600000000005,0
2016-08-25 11:10:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,76.0,76.0,10.386899999999999,606.2765999999999,2.9296399999999996,606.528,0.189255,0.091576,0.335776,3.681319500000002,0.6593403,0.091576,0.4578749999999999,0.4578749999999999,1.623935,0.091576,0.030525599999999993,0.091576,915.1191999999999,915.1348000000002,29.759450000000005,29.86198,594.7695000000001,303966.6,7509.13,31.263180000000006,31.18052,31.221850000000007,6.0,0.0,0.4578749999999999,1.7399299999999998,1.1904800000000002,1.67888,2.454215,0.8852270000000002,8.525648,943.9163999999998,2522.341,2785.388,394.8344,3620.7049999999995,3.1304499999999997,0.0,151.20600000000005,0
2016-08-25 11:20:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,73.6,73.6,10.386899999999999,604.856,2.9296399999999996,607.6533,0.213675,0.091576,0.32967100000000005,5.140411500000001,0.6593403,0.091576,5.0854710999999995,4.664219200000001,1.623935,0.091576,0.030525599999999993,0.091576,906.725,905.7002999999999,29.94809,29.863259999999997,593.3477,303977.5,7509.13,31.286399999999997,31.19084,31.227030000000003,6.0,0.0,0.4578749999999999,1.7399299999999998,1.184375,3.03419,2.4114800000000005,1.1111119,2.1947507,929.7275,2465.553,2802.6540000000005,383.42299999999994,3642.672,3.119872,0.0,151.20600000000005,0
2016-08-25 11:30:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,68.0,68.0,9.686584999999997,603.8629,2.9296399999999996,606.7348,0.20757000000000003,0.091576,0.32967100000000005,3.0586101,0.6593403,0.091576,0.4578753,0.4029299999999999,1.61783,0.091576,0.030525599999999993,0.091576,879.8300999999999,879.2062,29.23931,28.991240000000005,597.8349999999999,303988.3,7509.13,31.325149999999997,31.23738,31.263180000000006,6.0,0.0,0.6166059,1.7399299999999998,1.5201500000000003,2.295485,3.2783899999999995,1.9230796999999995,9.645908,896.7462999999998,2381.2599999999993,2837.395,365.2152,3540.636,3.4576909999999996,0.0,151.20600000000005,0
2016-08-25 11:40:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,68.0,68.0,9.386449999999998,605.0943,2.9296399999999996,605.7924999999999,0.213675,0.091576,0.323566,7.9914546,0.6593403,0.091576,0.4578749999999999,0.42734999999999995,1.63004,0.091576,0.030525599999999993,0.091576,887.967,887.6820999999998,28.99633,28.943710000000003,598.1018000000001,303999.0,7509.13,31.296740000000007,31.21152,31.250280000000004,6.0,0.0,0.4578749999999999,1.7399299999999998,1.141636,1.7032999999999998,2.3931650000000007,0.9096476000000001,26.98413,912.8433000000001,2430.0789999999997,2807.568,378.9429,3500.982,2.9342960000000002,0.0,152.41199999999998,0
2016-08-25 11:50:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,68.0,68.0,9.386449999999998,604.3976,2.9296399999999996,605.4755,0.20757000000000003,0.091576,0.31746100000000005,8.046395,0.6776555999999999,0.091576,0.4578749999999999,0.421245,1.63004,0.091576,0.030525599999999993,0.091576,899.7014999999999,898.6922000000001,29.094010000000004,29.338359999999994,592.9295,304009.7,7509.13,31.299300000000006,31.20117,31.239960000000004,6.0,0.0,0.5555558000000002,1.7521399999999996,1.1904800000000002,1.7582449999999998,2.37485,1.0073299999999998,1.9688660000000002,932.9154000000001,2472.582,2796.6200000000003,389.1059000000001,3621.118000000001,3.1201909999999997,0.00015261,153.21599999999998,0
2016-08-25 12:00:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,68.0,68.0,9.386449999999998,605.5384,2.9296399999999996,607.8001999999999,0.213675,0.091576,0.323566,8.901099299999998,0.708181,0.091576,14.3101325,14.139192499999998,1.623935,0.091576,0.030525599999999993,0.091576,924.9693000000001,924.0896,29.869970000000002,30.005689999999998,593.708,304020.6,7509.13,31.30704,31.206329999999998,31.23738,6.0,0.0,0.5799760000000002,1.78877,1.1904800000000002,2.52137,2.4114800000000005,0.9890132000000001,0.47619000000000006,962.2937,2553.759,2782.4379999999996,402.7007,3734.7949999999996,3.0137810000000003,0.0,153.21599999999998,0
2016-08-25 12:10:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,68.0,68.0,9.386449999999998,604.9048,2.9296399999999996,608.0744,0.213675,0.091576,0.335776,3.0891351,0.7448109999999999,0.091576,9.316240699999998,9.7862981,1.6483549999999998,0.091576,0.030525599999999993,0.091576,929.5946,927.4573,30.45544,30.548519999999996,591.7991000000001,304031.5,7509.13,31.31997,31.23738,31.260600000000004,6.0,0.0,0.5799760000000002,1.7460349999999998,1.31258,1.81319,2.4114800000000005,0.8852270000000002,0.36935300000000004,962.939,2520.318,2781.398,383.07669999999996,3792.25,3.2817309999999997,0.0,153.21599999999998,0
2016-08-25 12:20:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,68.4,68.4,9.386449999999998,602.4622999999999,2.9296399999999996,604.8346999999999,0.2319903,0.091576,0.329671,3.0769250999999995,0.7264959999999999,0.091576,4.291812200000001,4.279605600000002,1.6605649999999996,0.091576,0.030525599999999993,0.091576,892.3355000000001,891.9476999999999,29.263110000000005,29.47083,594.0600999999999,304042.5,7509.13,31.366480000000003,31.263180000000006,31.30188,6.0,0.0,0.5616610000000001,1.7399299999999998,1.1416359999999999,1.92308,2.4114800000000005,1.1233241,1.49878,929.4667999999999,2431.8949999999995,2821.9539999999997,378.8035,3571.7940000000003,3.6086530000000003,0.0,153.21599999999998,0
2016-08-25 12:30:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,100.0,100.0,72.0,72.0,9.386449999999998,603.551,2.9296399999999996,603.7107,0.213675,0.091576,0.32967100000000005,3.0647162,0.732601,0.091576,0.4578749999999999,0.335776,1.6605649999999996,0.091576,0.030525599999999993,0.091576,879.1445999999999,877.7013999999999,28.91757,28.80994,596.9364,304053.4,7509.13,31.34064,31.242520000000003,31.281240000000004,6.0,0.0,0.5799760000000002,1.7521399999999996,1.080581,1.7582449999999998,2.5030550000000007,1.1355336999999999,10.885218,912.4476000000001,2399.3920000000003,2811.2159999999994,377.6949,3466.6619999999994,2.8961530000000004,0.0,153.21599999999998,0
