date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-09-29 02:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,60.0,60.0,100.0,100.0,9.459710000000001,603.0602999999999,2.72054,600.8738999999999,0.091576,0.091576,0.7387059999999999,0.4578749999999999,0.5494510000000001,0.091576,0.26862090000000005,0.2747260000000001,0.091576,0.091576,5.76923,0.091576,867.1533,867.2478000000001,28.55433,28.6192,600.7470000000001,357463.5,7509.13,26.630270000000003,26.534819999999996,26.576100000000004,6.0,0.8028090000000001,1.9902349999999998,2.4664249999999996,2.02076,24.090358000000002,5.891328,26.64835,0.0,907.2848,2288.9370000000004,2872.3199999999997,338.9644,3326.2240000000006,3.395511999999999,0.00900485,134.59799999999998,0
2016-09-29 02:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,60.0,60.0,100.0,100.0,9.459710000000001,602.7864999999999,2.72054,599.1378000000001,0.091576,0.091576,0.702076,0.4578749999999999,0.5677660000000001,0.091576,0.2625158000000001,0.2747260000000001,0.091576,0.091576,5.76923,0.091576,857.9028000000001,857.8233,28.168490000000002,28.230609999999995,601.5941,357474.3,7509.13,26.684360000000005,26.594160000000006,26.63028,6.0,0.19230799999999998,1.67888,1.9352900000000002,1.98413,8.315014,6.141635000000001,24.236890000000002,0.0,899.2963,2274.507,2874.858,337.7756,3290.541,3.345514,0.0028998599999999998,134.59799999999998,0
2016-09-29 02:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,60.0,60.0,100.0,100.0,9.459710000000001,602.1668,2.72054,599.9815000000001,0.091576,0.091576,0.714286,0.4578749999999999,6.9719044,0.091576,0.2503056,0.2747260000000001,0.091576,0.091576,5.76923,0.091576,859.8727999999999,859.301,28.09769,28.204340000000002,601.9413999999999,357485.0,7509.13,26.686940000000003,26.59932,26.63286,6.0,1.2240540000000002,2.8022,2.698415,1.941395,23.1929,7.979244,22.64955,0.558608,904.8555999999999,2278.2129999999997,2873.9809999999998,343.1368,3309.1979999999994,3.2557680000000007,0.0,135.40319999999997,0
2016-09-29 02:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,61.5,61.5,100.0,100.0,9.459710000000001,603.1953000000001,2.72054,602.2723000000002,0.091576,0.091576,0.708181,0.4578749999999999,9.267389000000001,0.091576,0.25641070000000005,0.2747260000000001,0.091576,0.091576,5.76923,0.091576,862.3568000000001,861.6893999999999,28.369939999999996,28.339229999999997,603.3984,357495.7,7509.13,26.658590000000004,26.568360000000002,26.6019,6.0,8.827843999999999,11.233210000000001,9.829049999999999,1.916975,68.38827,34.59097,33.302820000000004,0.16178299999999998,903.9341000000001,2250.853,2886.468,339.4964,3316.1640000000007,3.1294870000000006,0.0,136.61099999999996,0
2016-09-29 02:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,65.0,65.0,100.0,100.0,9.459710000000001,604.3743000000001,2.72054,603.5926,0.091576,0.091576,0.714286,0.4578749999999999,15.415136,0.091576,0.2442005,0.26862090000000005,2.6984096,0.091576,5.76923,0.091576,858.5022000000001,856.9892,28.536630000000002,28.190949999999997,603.0191,357506.5,7509.13,26.6406,26.545139999999996,26.589000000000006,6.0,27.79,39.32845,28.809520000000003,13.009777,86.09279999999998,47.24664,43.86449,14.783274,883.0503999999999,2186.035,2909.4279999999994,333.50130000000007,3305.8190000000004,3.0448699999999995,0.00106838,136.61099999999996,0
2016-09-29 02:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,65.0,65.0,100.0,100.0,9.459710000000001,601.2760000000001,2.72054,601.3549,0.091576,0.091576,0.708181,0.4578749999999999,3.962148400000001,0.091576,0.23809540000000004,0.26862090000000005,2.4053733999999998,0.091576,5.76923,0.091576,855.4188,855.4499,28.159319999999997,28.058510000000002,598.5431,357517.5,7509.13,26.617379999999997,26.537399999999998,26.589000000000006,6.0,24.945044,42.02076,26.129421,14.450562999999999,55.01222,23.040288999999998,33.94384,17.603789999999996,888.9616,2236.639,2912.7740000000003,335.5042,3285.6580000000004,3.364103,0.0,136.61099999999996,0
2016-09-29 03:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,67.0,67.0,100.0,100.0,9.459710000000001,601.865,2.72054,601.1322,0.091576,0.091576,0.702076,0.4578749999999999,8.052498,0.091576,0.2258852,0.26862090000000005,0.8608063999999999,0.091576,5.775335,0.091576,852.5922,853.0509,27.85166,28.07316,603.0478,357528.3,7509.13,26.614799999999995,26.537399999999998,26.57094,6.0,6.691082,26.923089999999995,7.6617750000000004,1.929185,61.86203999999999,37.692308000000004,40.54333999999999,0.45787500000000003,887.2334999999999,2212.6310000000003,2886.2500000000005,338.94,3317.3190000000004,3.0717949999999994,0.0,136.61099999999996,0
2016-09-29 03:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,70.0,70.0,100.0,100.0,9.459710000000001,603.1219,2.72054,602.2418,0.091576,0.091576,0.720391,0.4578749999999999,8.058603999999999,0.091576,0.2197801,0.2747260000000001,0.091576,0.091576,5.76923,0.091576,853.3632,851.549,27.677649999999993,28.059980000000003,602.6453,357539.1,7509.13,26.63544,26.537399999999998,26.589000000000006,6.0,12.869331999999996,30.128230000000002,13.833938999999997,2.42369,79.68866,38.241760000000006,40.488409999999995,1.184371,896.0885000000001,2211.0209999999997,2895.638,334.6447,3343.738,3.063463,0.0,136.61099999999996,0
2016-09-29 03:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,70.0,70.0,100.0,100.0,9.459710000000001,603.7556000000001,2.72054,602.7194000000001,0.091576,0.091576,0.708181,0.4578749999999999,7.612935,0.091576,0.2197801,0.26862090000000005,0.091576,0.091576,5.76923,0.091576,844.4553,844.1664000000001,27.83515,27.831409999999998,602.0836999999999,357549.7,7509.13,26.63542,26.545139999999996,26.59158,6.0,24.304030000000004,37.77777999999999,25.421249999999997,3.15629,80.0855,42.09402,38.32112000000001,0.0,877.1963,2179.57,2908.6690000000003,329.81800000000004,3302.2469999999994,3.195511,0.0,136.61099999999996,0
2016-09-29 03:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,70.0,70.0,100.0,100.0,9.459710000000001,603.5544,2.72054,602.1933,0.091576,0.091576,0.702076,0.4578749999999999,5.189256000000001,0.091576,0.2258852,0.2747260000000001,0.091576,0.091576,5.76923,0.091576,845.8257,844.6014000000001,27.74663,27.802549999999997,602.0925999999998,357560.5,7509.13,26.6663,26.586420000000004,26.614799999999995,6.0,27.661800000000007,40.08547,28.699639999999995,2.0879149999999997,67.63735999999999,32.96094,33.107459999999996,0.375458,881.9354999999999,2189.032,2900.7159999999994,334.6904,3301.179,3.2173069999999995,0.0,136.61099999999996,0
2016-09-29 03:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,72.5,72.5,100.0,100.0,9.459710000000001,604.1465000000001,2.72054,603.1312,0.091576,0.091576,0.708181,0.4578749999999999,12.521353000000001,0.091576,0.2197801,0.2625158000000001,0.091576,0.091576,5.76923,0.091576,844.2841000000001,844.8705,27.815020000000004,27.77233,603.3126,357571.4,7509.13,26.6663,26.56578,26.609640000000002,6.0,30.95239,47.258849999999995,31.96583,2.10623,65.81808000000001,38.0464,34.21858999999999,0.0213675,877.9838,2175.0089999999996,2916.871,332.0015,3315.0449999999996,3.3185879999999996,0.0,136.61099999999996,0
2016-09-29 03:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,75.0,75.0,100.0,100.0,9.459710000000001,602.5654000000001,2.72054,601.0103999999999,0.091576,0.091576,0.702076,0.4578749999999999,7.075697,0.091576,0.2258852,0.2747260000000001,0.091576,0.091576,5.76923,0.091576,839.0590999999998,838.9309999999999,27.361439999999998,27.582900000000002,600.7567999999999,357582.1,7509.13,26.661160000000002,26.56578,26.60706,6.0,7.50916,28.64468,9.255192999999998,2.1489649999999996,53.0403,28.28451,29.33455,0.0,882.3029,2201.5029999999997,2899.8289999999997,335.90940000000006,3290.2699999999995,3.496795,0.0,136.61099999999996,0
2016-09-29 04:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,75.0,75.0,100.0,100.0,9.459710000000001,604.7112999999999,2.72054,601.7772000000001,0.091576,0.091576,0.714286,0.4578749999999999,13.455425,0.091576,0.2258852,0.2747260000000001,0.091576,0.091576,5.76923,0.091576,846.8534999999998,846.5245000000001,27.644060000000003,27.70816,602.9616000000001,357592.9,7509.13,26.6663,26.586420000000004,26.614799999999995,6.0,4.0232,25.44567,5.17094,2.10623,78.33945999999999,42.49086,41.147749999999995,0.793651,890.9812000000002,2198.773,2891.1290000000004,339.46270000000004,3338.13,3.195512,0.0,136.61099999999996,0
2016-09-29 04:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,75.0,75.0,100.0,100.0,9.459710000000001,605.9621000000001,2.72054,603.5838999999999,0.091576,0.091576,0.702076,2.7838850000000006,17.283267000000002,0.091576,0.2197801,0.2747260000000001,5.879117800000002,0.091576,5.76923,0.091576,846.5966000000001,844.4804999999999,28.136740000000003,27.85564,603.3678,357603.7,7509.13,26.6663,26.586420000000004,26.614799999999995,6.0,8.321113,30.518939999999997,9.450550000000002,2.10623,84.18805,50.317460000000004,45.372420000000005,5.912696,880.476,2163.356,2904.037,331.001,3347.046,3.241026,0.0,136.61099999999996,0
2016-09-29 04:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,75.0,75.0,100.0,100.0,9.459710000000001,605.318,2.72054,603.6265000000001,0.091576,0.091576,0.708181,0.445665,13.034189999999999,0.091576,0.2258852,0.2747260000000001,0.091576,0.091576,5.76923,0.091576,844.9692000000001,843.7904000000001,28.21732,27.775820000000003,602.7099,357614.5,7509.13,26.692100000000003,26.59932,26.63544,6.0,23.779,43.95604999999999,24.81686,12.356528999999998,81.35531999999999,46.666669999999996,44.08426,25.622720000000005,872.5022999999999,2162.491,2919.2169999999996,324.95130000000006,3309.228,3.3743590000000006,0.0,136.61099999999996,0
2016-09-29 04:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,85.0,85.0,85.0,85.0,75.0,75.0,100.0,100.0,9.459710000000001,604.1475,2.72054,602.5559999999999,0.091576,0.091576,0.091576,0.42734999999999984,11.001222000000002,0.091576,0.2258852,0.2747260000000001,0.091576,0.091576,5.775335,0.091576,848.5665000000001,847.3682000000001,28.09038,27.94921,602.1092000000001,357625.4,7509.13,26.692100000000003,26.614799999999995,26.661160000000002,6.0,7.710617999999999,31.794900000000002,8.620262999999998,2.1489649999999996,57.24053,32.82053,32.24665,0.6654456,880.9336,2200.1510000000007,2893.044,329.12019999999995,3315.2899999999995,3.4038450000000005,0.00228936,136.61099999999996,0
2016-09-29 04:40:00,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,81.0,81.0,81.0,81.0,75.0,75.0,100.0,100.0,9.459710000000001,605.0545,2.72054,602.7393,0.091576,0.091576,0.091576,0.4334549999999999,12.576292,0.091576,0.213675,0.2747260000000001,0.9096464000000001,0.091576,5.76923,0.091576,844.3695,844.8567999999999,27.79426,27.759729999999998,604.6931000000001,357636.1,7509.13,26.699840000000005,26.614799999999995,26.6663,6.0,2.9700869999999995,31.746049999999997,4.05983,2.1917,76.48963999999998,35.45790999999999,39.92065,0.760074,874.3116,2178.254,2906.508,331.2535,3317.093,3.265065,0.0,136.61099999999996,0
2016-09-29 04:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,75.0,75.0,100.0,100.0,9.459710000000001,604.0525,2.72054,602.0876999999999,0.091576,0.091576,0.091576,0.421245,8.669102,0.091576,0.2258852,0.2747260000000001,0.9096464,0.091576,5.76923,0.091576,844.8835000000001,844.2517,27.5531,27.81375,601.4640999999999,357646.8,7509.13,26.692100000000003,26.60706,26.643170000000005,6.0,0.662393,26.886469999999996,2.2405399999999998,2.222225,71.5751,38.08914,31.01345,0.6013430000000001,880.5841,2196.7580000000003,2898.457000000001,328.7259,3331.693,3.552563,0.0,136.61099999999996,0
2016-09-29 05:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,75.0,75.0,100.0,100.0,9.459710000000001,605.1946999999998,2.72054,602.5833,0.091576,0.091576,0.091576,0.4334549999999999,9.951153999999997,0.091576,0.2258852,0.26862090000000005,1.3186822000000002,0.091576,5.76923,0.091576,850.0224999999998,849.4886,27.634919999999994,27.8778,602.994,357657.7,7509.13,26.692100000000003,26.589000000000006,26.6406,6.0,1.578145,18.870559999999998,2.87546,2.234435,73.87057,45.18315,34.188050000000004,0.662394,891.2675999999999,2206.297,2884.5190000000002,336.4174999999999,3327.543,3.3551279999999997,0.0,136.61099999999996,0
2016-09-29 05:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,75.0,75.0,100.0,100.0,9.459710000000001,605.2935,2.72054,603.5564,0.091576,0.091576,0.091576,0.45176999999999995,11.4652,0.091576,0.2380954,0.2747260000000001,4.896211600000001,0.091576,5.76923,0.091576,844.9691999999999,844.8196,27.76923,27.822489999999995,603.6586000000001,357668.5,7509.13,26.692100000000003,26.59158,26.63286,6.0,5.518928,20.56776,6.550661,2.22833,80.18926000000002,43.12577,34.93285,3.669109,880.5045,2178.438,2897.0260000000003,329.7197,3310.238999999999,3.378526,0.0,136.61099999999996,0
2016-09-29 05:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,75.0,75.0,100.0,100.0,9.459710000000001,605.4338,2.72054,604.4469,0.091576,0.091576,0.091576,0.45176999999999995,11.5689796,0.091576,0.2197801,0.2747260000000001,6.5628792,0.091576,5.76923,0.091576,868.952,868.5427999999999,27.923700000000004,28.27549,602.6946999999999,357679.5,7509.13,26.6792,26.589000000000006,26.614799999999995,6.0,5.741752,24.22466,7.081806999999998,2.22833,79.73141000000001,41.53237,33.84007,2.0970660000000003,919.3116,2273.188,2869.527,346.2682,3416.667,3.350001,0.0,136.61099999999996,0
2016-09-29 05:30:00,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,77.0,77.0,77.0,77.0,75.0,75.0,100.0,100.0,9.459710000000001,605.612,2.72054,606.3017000000001,0.091576,0.091576,0.091576,0.4578749999999999,16.7887612,0.091576,0.2380954,0.26862090000000005,9.658114000000001,0.091576,5.76923,0.091576,872.0355,871.2241,28.3199,28.64366,603.677,357690.3,7509.13,26.658590000000004,26.56578,26.6019,6.0,1.8406600000000004,14.68252,3.2661800000000007,2.185595,77.03298,35.86692000000001,20.293020000000002,0.25335799999999997,919.2878999999999,2277.2400000000007,2854.014,341.73460000000006,3422.861,3.3083359999999997,0.0,136.61099999999996,0
2016-09-29 05:40:00,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,79.5,79.5,79.5,79.5,75.0,75.0,100.0,100.0,9.459710000000001,606.6496,2.72054,606.5073,0.091576,0.091576,0.091576,0.4578749999999999,13.943832800000001,0.091576,0.2380954,0.2747260000000001,13.614155,0.091576,5.76923,0.091576,884.8837,883.7203,28.624530000000004,28.89044,603.0588,357701.2,7509.13,26.6406,26.539979999999996,26.589000000000006,6.0,0.0,19.96335,1.9047649999999994,2.1672799999999994,74.63371,49.27349,15.708159999999998,1.456045,934.7476999999999,2316.293,2839.415,347.1941,3458.2889999999998,3.2980779999999994,0.0,136.61099999999996,0
2016-09-29 05:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,75.0,75.0,100.0,100.0,9.459710000000001,608.8359,2.72054,608.8856,0.091576,0.091576,5.5494542000000004,4.285705,19.3956,0.091576,0.2747260000000001,0.2747260000000001,16.507932,0.091576,12.014650999999999,0.091576,901.6716,901.2761999999999,29.394379999999995,29.37954,605.3947000000001,357711.9,7509.13,26.663730000000005,26.563200000000002,26.59674,6.0,1.9169736999999998,33.91941,3.1746050000000006,2.1672799999999994,79.81685999999999,50.71426999999999,25.78145,11.138585,945.9190000000001,2342.5,2831.5280000000002,353.8584,3494.517,3.016986,0.0,136.61099999999996,0
2016-09-29 06:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,75.0,75.0,100.0,100.0,9.459710000000001,606.6365,2.72054,608.0749000000001,0.091576,0.091576,0.6227109000000002,0.39682499999999993,5.067155,0.091576,0.2930410000000001,0.2747260000000001,8.1806968,0.091576,8.742361,0.091576,909.5517,908.9286,29.842480000000005,29.73614,599.8430000000001,357722.8,7509.13,26.663730000000005,26.56062,26.589000000000006,6.0,0.647131,42.60684,2.3626400000000003,2.81441,40.43956,34.719190000000005,16.300359999999998,16.773506,957.2076,2398.8859999999995,2835.525,349.1118,3537.191,3.53814,0.0,136.61099999999996,2
2016-09-29 06:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,75.0,75.0,100.0,100.0,9.459710000000001,604.4959,2.72054,606.9937000000002,0.091576,0.091576,0.5799760000000002,0.4029299999999999,14.963372999999999,0.091576,0.31746100000000005,0.2747260000000001,12.686198000000001,0.091576,6.739927,0.091576,918.2882999999999,918.0978000000001,29.678909999999995,30.009050000000002,599.3466,357733.7,7509.13,26.643170000000005,26.5503,26.589000000000006,6.0,0.0,11.44687,1.8437150000000002,2.17949,30.01224,33.199028000000006,8.064706,2.942613,972.8565999999998,2417.059,2789.6689999999994,364.3299999999999,3530.049,3.2548089999999994,0.0,136.61099999999996,2
2016-09-29 06:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,75.0,75.0,100.0,100.0,9.459710000000001,606.9222000000001,2.72054,608.7075,0.091576,0.091576,6.3675232,6.233207500000001,15.818040000000002,0.091576,0.32967100000000005,0.2747260000000001,15.531116,0.091576,12.026860000000001,0.091576,926.2540000000001,925.4982,30.16911,30.203889999999994,602.6612,357744.5,7509.13,26.622539999999997,26.537399999999998,26.589000000000006,6.0,2.701465,10.750915,4.0232,2.1733849999999997,56.233230000000006,48.86447,40.49452,50.58606999999999,974.4819,2404.949,2813.9700000000003,360.56,3539.8269999999998,2.7522450000000003,0.0013736199999999999,136.61099999999996,2
2016-09-29 06:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,75.0,75.0,100.0,100.0,9.459710000000001,605.1479999999999,2.72054,607.5916,0.091576,0.091576,4.462761200000001,7.081804,5.8363712,0.091576,0.335776,0.2747260000000001,14.859568000000001,0.091576,9.609274000000003,0.091576,929.3374,928.4600999999999,30.545169999999995,30.418709999999994,600.5245,357755.4,7509.13,26.614799999999995,26.537399999999998,26.578680000000002,6.0,0.830281,18.44322,2.4542150000000005,2.1672799999999994,62.490829999999995,39.4933,11.282046,42.451178,973.2624,2436.9410000000003,2813.156,348.9784,3575.023,3.1608989999999997,0.0,136.61099999999996,2
2016-09-29 06:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,75.0,75.0,100.0,100.0,9.459710000000001,603.573,2.72054,606.7262,0.091576,0.091576,0.525031,3.8766800000000003,8.681309,0.091576,0.34188090000000004,0.2747260000000001,10.140410999999999,0.091576,5.787545000000001,0.091576,927.1962999999998,926.2722,30.2271,30.349529999999998,600.1659999999999,357766.3,7509.13,26.614799999999995,26.534819999999996,26.563200000000002,6.0,0.0,6.434670999999999,1.8742400000000004,2.10623,27.191705000000002,25.225900000000003,2.185595,0.9523810000000001,976.2469000000001,2459.2079999999996,2796.074,354.5168,3551.9379999999996,3.275,0.0,136.61099999999996,2
2016-09-29 06:50:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,75.0,75.0,100.0,100.0,9.459710000000001,603.9287999999999,2.72054,606.3813,0.091576,0.091576,0.5189260000000001,3.8766800000000003,7.8998750000000015,0.091576,0.34188090000000004,0.2747260000000001,9.212440999999998,0.091576,5.7631250000000005,0.091576,912.2071,911.4988000000001,29.88402,29.954820000000005,602.2412,357777.0,7509.13,26.614799999999995,26.514179999999993,26.56062,6.0,0.0,8.888884999999998,1.8498200000000005,2.10623,36.880336,38.39438,5.824175,1.8803429999999999,953.4620000000002,2396.098,2825.607,345.28380000000004,3502.071999999999,3.3583329999999996,0.0,136.61099999999996,2
2016-09-29 07:00:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,78.5,78.5,100.0,100.0,9.459710000000001,603.4744000000001,2.72054,605.602,0.091576,0.091576,0.5189260000000001,3.8766800000000003,10.262506,0.091576,0.3479858,0.2747260000000001,9.139194,0.091576,5.76923,0.091576,922.1426000000001,921.3017000000002,29.88646,30.042810000000003,599.4619,357787.7,7509.13,26.614799999999995,26.511599999999994,26.563200000000002,6.0,0.0,4.999999000000001,1.8620300000000003,2.10623,26.416366,33.528690000000005,2.7289399999999993,0.0,974.1341,2457.1189999999997,2791.669,352.95349999999996,3460.845,3.2006409999999996,0.0,136.61099999999996,2
2016-09-29 07:10:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,9.459710000000001,603.7612999999999,2.72054,604.0831999999999,0.091576,0.091576,0.5128209,3.8766800000000003,7.8205100000000005,0.091576,0.335776,0.2747260000000001,7.264954999999999,0.091576,5.76923,0.091576,928.4812999999998,927.6863999999999,29.99149,30.38716,597.6688,357798.6,7509.13,26.614799999999995,26.511599999999994,26.55288,6.0,0.0,1.7826649999999997,1.8620300000000003,2.0696,2.4053750000000003,18.174590000000002,2.222225,0.0,983.7116999999998,2474.2799999999997,2775.6899999999996,358.8511,3528.221,3.2410249999999996,0.0,136.61099999999996,2
2016-09-29 07:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,9.459710000000001,604.2091,2.72054,603.9214000000001,0.091576,0.091576,0.5189260000000001,3.8766800000000003,12.564099999999998,0.091576,0.3540907000000001,0.2747260000000001,7.741147000000001,0.091576,5.76923,0.091576,920.1727000000001,919.9675,29.922459999999994,30.118779999999997,598.8814,357809.5,7509.13,26.614799999999995,26.511599999999994,26.537399999999998,6.0,0.0,4.383395,1.8376099999999997,2.0451799999999993,21.312586,36.61783,2.22833,0.650183,974.3262000000001,2444.4110000000005,2802.072,352.94530000000003,3508.953,3.358334,0.0,136.61099999999996,2
2016-09-29 07:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,9.459710000000001,604.5632000000002,2.72054,604.1746999999999,0.091576,0.091576,0.5128209,3.8766800000000003,10.634929,0.091576,0.335776,0.2747260000000001,10.152616000000002,0.091576,5.76923,0.091576,925.997,925.8434000000001,30.086069999999996,30.317490000000003,600.2293000000001,357820.2,7509.13,26.59674,26.49096000000001,26.537399999999998,6.0,0.0,1.88645,1.8009799999999996,2.0451799999999993,19.603186,15.976795,2.5152649999999994,0.0,983.4179,2467.312,2781.023,359.00190000000003,3489.9689999999996,3.1118569999999997,0.0,137.6115,2
