date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,LAB80CT101,LBC21CT101,LBC21CP101,LBC51CP101,LBC51CT101,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-01-01 04:50:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,70.0,70.0,100.0,100.0,7.261899999999999,583.4440000000001,2.7129100000000004,580.2852999999999,0.12820540000000002,0.091576,0.091576,0.091576,2.1733849999999997,2.17949,0.152625,0.531136,1.294265,0.702076,0.091576,3.3638600000000003,294.79380000000003,420.9049999999999,7.379090000000001,2.3632149999999994,418.5343,705.2688,705.894,22.973129999999998,23.11614,595.6637,6831.062000000001,7509.13,10.669379999999999,10.566679999999998,10.584599999999998,4.0,0.0,64.07813,88.66301999999999,84.03541999999999,0.7936510999999999,9.3345689,18.739323,2.408426,698.7290999999999,1768.4510000000002,2921.887,240.25680000000003,2479.561,3.6692290000000005,0.0,115.78200000000001,0
2016-01-01 05:00:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,70.0,70.0,100.0,100.0,7.261899999999999,578.7753,2.7129100000000004,578.6583,0.1282054,0.091576,0.091576,0.091576,2.148965,2.17949,0.152625,0.5555560000000002,1.28816,0.702076,0.091576,3.3516500000000002,294.61379999999997,419.24320000000006,7.327794,2.356498,415.5693,700.5580000000001,701.0512999999999,22.67398,23.107360000000003,592.0051000000001,6833.978999999999,7509.13,10.661699999999998,10.559,10.584599999999998,4.0,0.0,62.08181,20.915738499999996,14.438330999999996,0.8058609999999998,0.8852270000000002,0.0,7.2527406,702.6383999999999,1785.1830000000002,2910.312,239.52020000000002,2532.052,3.8035240000000003,0.0,115.78200000000001,0
2016-01-01 05:10:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,70.0,70.0,100.0,100.0,7.261899999999999,578.7220000000001,2.7129100000000004,579.5395,0.1282054,0.091576,0.091576,0.091576,2.124545,2.1672799999999994,0.152625,0.5616610000000002,1.30037,0.702076,0.091576,3.376070000000001,293.05240000000003,420.566,7.103384,2.2929899999999996,415.02520000000004,682.7419000000002,682.8461,22.68007,22.643209999999996,597.2583000000001,6836.787000000001,7509.13,10.679619999999996,10.57948,10.584599999999998,4.0,0.0,65.87911,11.275938499999999,27.542728999999998,0.7631259999999999,1.5140432000000001,4.8565320000000005,35.02443,676.0966000000001,1720.185,2931.3369999999995,233.3301,2496.968,3.9570530000000006,0.0,114.57419999999999,0
2016-01-01 05:20:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,70.0,70.0,100.0,100.0,7.261899999999999,579.7652999999999,2.7129100000000004,579.7194999999999,0.12820540000000002,0.091576,0.091576,0.091576,2.1489649999999996,2.1672799999999994,0.152625,0.5555559999999999,1.2759500000000001,0.702076,0.091576,3.345545,293.09409999999997,421.5404,7.212382000000001,2.310088,414.7963,690.1081999999999,689.182,23.02196,22.512339999999995,599.72,6839.634,7509.13,10.664259999999997,10.564119999999999,10.584599999999998,4.0,0.16178299999999998,52.48474,64.05373999999999,96.39804,0.7631259999999999,0.9951173000000002,20.366294,47.60682999999999,677.7157000000001,1739.8830000000003,2923.629,237.81390000000002,2432.395,3.595834000000001,0.0,113.76899999999998,0
2016-01-01 05:30:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,70.0,70.0,100.0,100.0,7.261899999999999,580.0735000000001,2.7129100000000004,580.2235,0.1465201,0.091576,0.091576,0.091576,2.15507,2.17949,0.1465201,0.543346,1.30037,0.702076,0.091576,3.3394400000000006,294.3383,421.61179999999996,7.328710000000001,2.3500859999999997,415.09139999999996,701.5857000000001,702.2465,23.12575,22.920830000000002,597.9687000000001,6842.502,7509.13,10.661699999999998,10.559,10.584599999999998,4.0,0.0,25.982909999999997,93.36387000000002,99.7375,0.7387059999999999,1.8925537,5.460926700000001,37.74115,690.1582999999999,1769.5030000000002,2904.6710000000007,240.50899999999996,2483.4920000000006,3.581733,0.0,113.76899999999998,0
2016-01-01 05:40:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,70.0,70.0,100.0,100.0,7.261899999999999,579.5845999999999,2.7129100000000004,579.6707,0.14652010000000001,0.091576,0.091576,0.091576,2.124545,2.17949,0.152625,0.549451,1.306475,0.702076,0.091576,3.357755,294.96989999999994,420.68460000000005,7.375425999999999,2.369322,414.918,705.5255,706.4124000000002,23.009759999999996,23.21348,595.269,6845.373000000001,7509.13,10.661699999999998,10.559,10.584599999999998,4.0,0.0,0.6715506,53.18683,99.78022000000001,0.708181,2.0512844,0.0030525599999999997,9.389494000000001,698.9612000000001,1790.9299999999998,2908.573,242.27140000000003,2543.4260000000004,3.827243,0.0,113.76899999999998,0
2016-01-01 05:50:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,70.0,70.0,100.0,100.0,7.261899999999999,580.6219,2.7129100000000004,580.8952999999999,0.12820540000000002,0.091576,0.091576,0.091576,2.1123350000000003,2.17949,0.1465201,0.5372410000000001,1.2820550000000002,0.702076,0.091576,3.376070000000001,295.12690000000003,421.7655,7.441378,2.3855049999999998,415.17789999999997,712.6348999999998,712.3539000000001,23.0464,23.274570000000004,598.3567,6848.3,7509.13,10.659129999999998,10.559,10.584599999999998,4.0,0.0,0.0,19.059834,94.57874999999999,0.702076,1.929184,3.4981686800000005,11.538455699999998,709.8031000000001,1827.391,2884.284,245.8243,2537.6420000000003,3.7830129999999995,0.0,113.76899999999998,0
2016-01-01 06:00:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,71.5,71.5,100.0,100.0,7.261899999999999,581.9977,2.7129100000000004,583.0276,0.1465201,0.091576,0.091576,0.091576,2.10623,2.17949,0.152625,0.5555560000000002,1.306475,0.702076,0.091576,3.3516500000000007,295.8735,423.05460000000005,7.529314000000001,2.4129820000000004,416.2736000000001,721.4572,721.1285,23.467620000000004,23.54512,599.4478999999999,6851.134,7509.13,10.661699999999998,10.559,10.584599999999998,4.0,0.0,0.1587305,1.8437123000000004,96.80708,0.702076,1.1782674,7.246634720000001,39.57877,720.5235999999999,1848.3230000000003,2883.6310000000003,247.5413,2589.9139999999998,3.7852570000000005,0.0,113.76899999999998,0
2016-01-01 06:10:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,77.4,77.4,100.0,100.0,7.261899999999999,581.0527,2.7129100000000004,582.8172000000001,0.12820540000000002,0.091576,0.091576,0.091576,2.1123350000000003,2.210015,0.14652010000000001,0.5555559999999999,1.294265,0.702076,0.091576,3.3699650000000005,296.09000000000003,420.0616,7.521069999999999,2.416647,416.36,719.4871,720.2079,23.59584,23.66174,594.3717,6854.0,7509.13,10.661699999999998,10.561559999999998,10.584599999999998,4.0,0.0,0.0763126,1.8437129000000003,76.81318000000002,0.7264959999999999,1.153848,0.4822962599999999,19.92063,718.1044999999999,1841.6740000000002,2894.073,247.38389999999998,2589.4740000000006,3.9605779999999995,0.0,113.76899999999998,0
2016-01-01 06:20:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,79.0,79.0,100.0,100.0,7.261899999999999,581.3365000000001,2.7129100000000004,582.8089000000001,0.13431030000000002,0.091576,0.091576,0.091576,2.1123350000000003,2.185595,0.152625,0.543346,1.294265,0.702076,0.091576,3.3516500000000007,296.3085,420.5081000000001,7.571445,2.431913,416.13820000000004,724.3695,724.2810000000002,23.72405,23.766419999999997,596.7909000000001,6856.920000000001,7509.13,10.669379999999999,10.566679999999998,10.584599999999998,4.0,0.0,1.987179,1.2759466,54.603190000000005,0.7753359999999999,2.0085476,0.027472600000000003,1.1630034999999999,723.8374999999999,1857.8619999999999,2876.0789999999997,247.9531,2590.614,3.6939080000000004,0.0,113.76899999999998,0
2016-01-01 06:30:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,79.4,79.4,100.0,100.0,7.261899999999999,581.6663000000001,2.7129100000000004,583.2632999999998,0.1465201,0.091576,0.091576,0.091576,2.1123350000000003,2.197805,0.152625,0.5372410000000001,1.30037,0.702076,0.091576,3.363860000000001,296.39919999999995,421.31450000000007,7.570530000000001,2.4303850000000002,416.27670000000006,725.8253000000001,725.406,23.803400000000003,23.80033,598.7325,6859.839,7509.13,10.651409999999997,10.564119999999999,10.584599999999998,4.0,0.16178299999999998,7.277159999999999,7.698412,61.501830000000005,0.8241759999999998,8.107446,2.851039,7.954814160000001,724.4060000000001,1859.6309999999999,2885.3390000000004,247.48200000000003,2592.6369999999997,3.687499,0.0,113.76899999999998,0
2016-01-01 06:40:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,83.0,83.0,100.0,100.0,7.358056,581.0866,2.4977100000000005,584.0267,0.14041520000000002,0.091576,0.091576,0.091576,2.1123350000000003,2.2039099999999996,0.152625,0.543346,1.30037,0.702076,0.091576,3.3638600000000003,296.1579,421.4766000000001,7.5696129999999995,2.428249,416.3070999999999,725.0544999999998,725.5572000000002,23.7204,23.719729999999995,597.6927000000001,6862.771000000001,7509.13,10.664259999999999,10.566679999999998,10.584599999999998,4.0,0.0,0.0,1.3858380000000001,85.41516,0.8302810999999999,3.4310134000000003,0.341881,27.92432,724.5776000000001,1867.2359999999996,2881.9829999999993,249.5745,2575.1899999999996,3.7961519999999993,0.0,113.377,0
2016-01-01 06:50:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,83.0,83.0,100.0,100.0,7.50229,581.3961,2.17491,583.0423000000001,0.13431030000000002,0.091576,0.091576,0.091576,2.124545,2.2039099999999996,0.152625,0.5189260000000001,1.294265,0.702076,0.091576,3.3516500000000002,296.9983,420.45320000000004,7.675864,2.4612240000000005,416.02099999999984,734.3050999999999,734.2583999999999,23.827859999999998,23.965049999999998,595.4479,6865.691999999998,7509.13,10.687299999999999,10.584599999999998,10.59231,4.0,0.0,0.28693559999999996,0.5067159000000002,48.66912000000001,0.8852270000000002,1.2148985999999997,0.6807086,11.327825999999998,739.6614,1900.857,2858.915,252.7513,2627.773,3.7439080000000002,0.0,112.78900000000002,0
2016-01-01 07:00:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,83.0,83.0,100.0,100.0,7.50229,583.9571,2.17491,585.369,0.12210050000000001,0.091576,0.091576,0.091576,2.136755,2.2039099999999996,0.152625,0.5189260000000001,1.30037,0.702076,0.091576,3.388280000000001,297.98490000000004,421.80960000000005,7.795860000000002,2.4990829999999997,417.0870000000001,746.0399,745.6314,24.389519999999997,24.38718,599.5056000000001,6868.579,7509.13,10.700149999999997,10.600019999999999,10.612869999999997,4.0,0.0,3.0463980000000004,4.1910834999999995,43.96826,0.8852270000000002,9.407812999999999,6.971908999999999,24.328466,749.4761000000001,1920.708,2863.3049999999994,255.79079999999993,2664.557,3.6317309999999994,0.0,112.78900000000002,0
2016-01-01 07:10:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,83.0,83.0,100.0,100.0,7.50229,585.0893000000002,2.17491,586.7059,0.11599560000000002,0.091576,0.091576,0.091576,2.17949,2.21612,0.152625,0.525031,1.30037,0.702076,0.091576,3.376070000000001,298.90309999999994,421.5123,7.917685000000001,2.5351109999999997,418.30779999999993,756.5749000000001,757.0100000000001,24.76802,24.69092,597.7414000000001,6871.473999999999,7509.13,10.687299999999999,10.584599999999998,10.60516,4.0,0.0,0.6684986,2.405373,53.315009999999994,0.8852270000000002,9.7313693,7.133699699999999,43.03421,760.0235,1954.8260000000002,2869.625,259.89219999999995,2676.442,3.6820510000000004,0.0,112.78900000000002,0
2016-01-01 07:20:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,85.4,85.4,100.0,100.0,7.50229,585.8706999999999,2.17491,588.1052000000001,0.1282054,0.091576,0.091576,0.091576,2.210015,2.21612,0.152625,0.531136,1.306475,0.702076,0.091576,3.3699650000000005,299.25419999999997,421.44849999999997,7.945163000000001,2.5467150000000003,418.9366,760.1723,760.8198,24.914540000000002,24.861420000000003,598.9768999999999,6874.428999999999,7509.13,10.69501,10.59231,10.61801,4.0,0.0,0.0,3.437119,88.68133,0.8852270000000002,3.4859596,15.329662000000003,31.007340000000006,758.3882,1947.1780000000003,2870.68,259.61170000000004,2669.1400000000003,3.6814110000000007,0.0,112.78900000000002,0
2016-01-01 07:30:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,91.0,91.0,100.0,100.0,7.50229,585.6202,2.17491,587.9501,0.1159956,0.091576,0.091576,0.091576,2.210015,2.222225,0.152625,0.549451,1.28816,0.702076,0.091576,3.363860000000001,299.8157,421.35900000000004,8.007447000000003,2.567781,419.1518,765.8257000000001,765.668,24.975570000000005,25.06576,597.1229000000001,6877.35,7509.13,10.766919999999999,10.671929999999998,10.68733,4.0,0.0,0.0,3.4676430000000003,79.75581,0.8852270000000002,0.8669117999999999,23.113549999999996,4.606229600000001,768.2854000000001,1964.2290000000005,2863.4570000000003,257.82820000000004,2691.3229999999994,3.833334,0.0,112.78900000000002,0
2016-01-01 07:40:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,91.0,91.0,100.0,100.0,7.50229,584.8201,2.17491,585.2807999999999,0.12210050000000003,0.091576,0.091576,0.091576,2.1917,2.197805,0.152625,0.525031,1.30037,0.702076,0.091576,3.376070000000001,299.2972,418.5294,7.933255000000001,2.545798,418.40659999999997,757.0889000000001,757.8912000000001,24.76191,24.91366,593.6634000000001,6880.245999999999,7509.13,10.769479999999998,10.671939999999998,10.692469999999998,4.0,0.0,2.5366306,3.1196580000000003,32.698409999999996,0.8852270000000002,2.808305,3.8369960000000005,5.173986,762.4997,1955.4140000000002,2865.4060000000004,256.60360000000003,2671.474,3.9358949999999995,0.0,112.78900000000002,0
2016-01-01 07:50:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,91.0,91.0,100.0,100.0,7.50229,585.2064,2.17491,585.6652,0.10989070000000001,0.091576,0.091576,0.091576,2.17949,2.222225,0.152625,0.5189260000000001,1.30037,0.702076,0.091576,3.3455450000000004,298.40309999999994,420.6910000000001,7.739986,2.4951149999999997,418.75250000000005,742.1854000000001,741.379,24.67034,24.612630000000003,598.5788,6883.214999999999,7509.13,10.715569999999996,10.625719999999998,10.638569999999998,4.0,0.0,0.0,8.492068,52.264959999999995,0.8852270000000002,1.9536020000000005,11.361405000000001,20.89132,737.2109,1871.0570000000002,2881.246,245.85399999999998,2623.7769999999996,3.8695500000000003,0.0,112.78900000000002,0
2016-01-01 08:00:00,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,87.7,91.0,91.0,100.0,100.0,7.50229,581.2933,2.17491,581.7621999999999,0.10989070000000001,0.091576,0.091576,0.091576,2.17949,2.1978050000000002,0.152625,0.5189260000000001,1.31258,0.702076,0.091576,3.388280000000001,293.28159999999997,418.6924,7.034684,2.2890200000000007,418.39439999999996,679.2301,676.9916,23.31503,22.75441,595.4466,6886.210000000001,7509.13,10.743800000000002,10.651389999999997,10.666799999999999,4.0,20.134305,14.3345235,37.918189999999996,93.68741000000001,0.9218556000000001,9.6214888,10.2777877,16.056162,654.8625,1660.3419999999999,2934.239,217.94099999999997,2366.962,3.993589,0.0,112.78900000000002,0
2016-01-01 08:10:00,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,80.5,91.0,91.0,100.0,100.0,7.50229,581.4551,2.17491,579.8826999999999,0.12210050000000003,0.091576,0.091576,0.091576,2.1672799999999994,2.136755,0.152625,0.5189260000000001,1.306475,0.702076,0.091576,3.357755,291.89930000000004,421.01189999999997,7.043843000000001,2.2639839999999998,416.87039999999996,676.7463,675.4097,22.59463,22.14672,597.7093,6889.187999999999,7509.13,10.792569999999998,10.69244,10.710429999999999,4.0,98.43712000000001,91.29415,99.66419999999998,99.10257000000001,1.06837,43.1929185,42.51222,29.444470000000003,653.3269,1637.3290000000002,2960.409,227.43520000000004,2343.7349999999997,3.778847,0.0,113.79550000000002,0
2016-01-01 08:20:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,91.0,91.0,100.0,100.0,7.50229,580.5595999999999,2.17491,575.7304,0.1159956,0.091576,0.091576,0.091576,2.1428599999999998,2.10623,0.152625,0.525031,1.306475,0.702076,0.091576,3.3394400000000006,291.0375,419.8256,6.885381,2.219712,416.4718,660.7290999999999,660.5434000000001,22.25886,21.96843,594.6224,6892.159,7509.13,10.779749999999998,10.682199999999998,10.695029999999997,4.0,98.50430000000001,91.25763,99.66419999999998,99.11480000000002,1.062266,46.8620154,64.16056999999998,2.9853495,634.7789,1563.517,2976.139,217.44250000000002,2326.8599999999997,3.8634630000000003,0.0027472399999999993,116.402,0
2016-01-01 08:30:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,91.0,91.0,100.0,100.0,7.50229,578.8635,2.17491,573.6603,0.1037858,0.091576,0.091576,0.091576,2.10623,2.10623,0.152625,0.525031,1.306475,0.702076,0.091576,3.3333350000000004,291.36,418.22739999999993,6.998960000000001,2.247802,414.4357000000001,669.5512,669.6148000000001,21.672779999999996,21.98773,592.4407000000001,6895.137999999999,7509.13,10.748940000000001,10.648839999999998,10.669379999999999,4.0,87.10012999999998,100.92809999999999,98.36385,98.76680999999999,1.06837,15.9829016,33.08914,3.235653,660.7103000000001,1642.1769999999997,2940.9129999999996,227.37780000000004,2343.068,3.8717949999999997,0.0,117.6028,0
2016-01-01 08:40:00,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,91.0,91.0,100.0,100.0,7.50229,579.5106999999999,2.17491,572.8621999999999,0.12210050000000001,0.091576,0.091576,0.091576,2.10623,2.10623,0.152625,0.531136,1.31258,0.702076,0.091576,3.3333350000000004,290.8258000000001,420.43499999999995,6.834085999999999,2.205667,415.0457,656.1895000000001,656.7429,21.61173,21.865699999999997,594.2209999999999,6898.136,7509.13,10.777150000000002,10.682179999999999,10.700149999999997,4.0,44.57876,84.63980999999998,99.18193,44.737489999999994,1.06837,19.69475,25.103769999999997,0.0,641.2433,1601.548,2929.124,217.91469999999998,2354.6400000000003,4.063141,0.0,118.804,0
2016-01-01 08:50:00,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.6,80.6,80.6,80.6,80.8,80.8,80.8,80.8,91.0,91.0,100.0,100.0,7.002059999999998,576.8874,2.17491,570.2198,0.12820540000000002,0.091576,0.091576,0.091576,2.10623,2.10623,0.152625,0.5372410000000001,1.306475,0.6959709,0.091576,3.3394400000000006,288.55039999999997,418.4938,6.5592939999999995,2.1244500000000004,414.21899999999994,629.8083,630.3567,20.836399999999998,21.14074,590.9723999999999,6901.121000000001,7509.13,10.764300000000002,10.671939999999998,10.687299999999999,4.0,8.369961,80.84250000000002,90.4701,1.950546,1.06837,8.4065827,4.5482265,0.0,621.5352,1553.2679999999998,2931.7839999999997,206.8576,2288.7670000000003,4.239744,0.0,118.804,0
2016-01-01 09:00:00,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,91.0,91.0,100.0,100.0,6.50183,576.3449,2.17491,569.6368,0.12820540000000002,0.091576,0.091576,0.091576,2.0696,2.10623,0.152625,0.5189260000000001,1.306475,0.702076,0.091576,3.3394400000000006,285.65529999999995,419.16549999999995,6.366940000000001,2.050258,413.4172,611.2215,610.7574999999999,20.329680000000003,20.26976,594.4572999999999,6904.108,7509.13,10.774579999999997,10.682179999999997,10.697579999999999,4.0,22.802186,80.232,99.1514,79.89010999999999,1.06837,23.412692999999997,27.124552,12.948707000000002,599.9580000000001,1489.627,2946.412,207.39360000000002,2172.8779999999997,4.014103,0.0,118.804,0
2016-01-01 09:10:00,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,91.0,91.0,100.0,100.0,6.50183,576.5451999999999,2.17491,571.4262,0.13431030000000002,0.091576,0.091576,0.091576,2.0451799999999993,2.1428599999999998,0.152625,0.531136,1.3675249999999999,0.702076,0.091576,3.3211250000000008,285.4071,420.63680000000005,6.250607999999999,2.0215569999999996,413.7936000000001,601.4568999999999,602.2425000000001,20.40905,20.04739,594.5998999999999,6907.091,7509.13,10.746359999999997,10.659089999999997,10.66936,4.0,50.62881999999999,71.30646000000002,99.65809999999999,98.81565,1.06837,43.864459999999994,47.57020000000001,14.420020000000003,578.1922000000001,1433.4850000000001,2961.2740000000003,201.13809999999995,2149.7300000000005,4.132693000000001,0.0,119.80550000000001,0
2016-01-01 09:20:00,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,91.0,91.0,100.0,100.0,6.50183,574.5098,2.17491,569.8421999999999,0.13431030000000002,0.091576,0.091576,0.091576,2.0451799999999993,2.1428599999999998,0.15873,0.543346,1.3736300000000001,0.6959709000000001,0.091576,3.32723,284.9411,418.40289999999993,6.263432,2.0215560000000004,412.42030000000005,601.0287000000002,601.1153,19.87182,19.97352,590.7485,6910.072999999999,7509.13,10.75405,10.664229999999998,10.674489999999997,4.0,63.449310000000004,55.37850999999999,99.65809999999996,95.50061000000001,1.06837,10.3662971,26.68499,0.0,585.0870000000001,1460.86,2952.0299999999997,202.3399,2164.656,4.276283,0.0,120.80699999999999,0
2016-01-01 09:30:00,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,91.0,91.0,100.0,100.0,6.50183,574.5259999999998,2.17491,569.423,0.1465201,0.091576,0.091576,0.091576,2.0451799999999993,2.10623,0.152625,0.5555560000000002,1.3736300000000001,0.6837607,0.091576,3.3333350000000004,284.7342,419.95179999999993,6.251524,2.014838,412.0372000000001,600.4289000000001,600.6690000000001,19.67035,19.89683,593.0715,6913.064,7509.13,10.712999999999997,10.630859999999997,10.635999999999997,4.0,60.45176,30.9707,99.65809999999999,99.26129,1.0439539999999998,7.509151,14.096445999999997,0.9279620000000002,591.0718,1482.1860000000001,2944.672,206.48540000000003,2170.5029999999997,4.098076000000001,0.0,121.208,0
