date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-07-24 23:30:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,10.3297,599.5194000000001,2.3076900000000005,598.6042,0.213675,0.091576,1.428575,0.091576,0.0,2.3687449999999997,0.5372410000000001,0.5128209,1.7399299999999998,0.152625,0.030525599999999993,0.091576,892.4211000000001,888.8673999999999,29.764960000000002,29.27138,597.2032999999999,255188.5,7509.13,29.375700000000002,29.290460000000003,29.2982,6.0,0.5372410000000001,5.140412,1.2515266999999999,6.654454000000001,5.537238,3.66911,2.185595,36.72162,945.2963999999998,2417.1430000000005,2790.317,377.14439999999996,3505.733,2.8689080000000002,0.0,154.34200000000004,0
2016-07-24 23:40:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,9.434519999999997,598.6877999999999,2.6953600000000004,598.0636000000001,0.213675,0.091576,1.43468,0.091576,0.0,2.3870600000000004,0.5189260000000001,0.5006107,1.7399299999999998,0.152625,0.030525599999999993,0.091576,888.5665999999999,888.5973,29.32967,29.177609999999998,596.0915000000001,255198.9,7509.13,29.375700000000002,29.29304,29.318840000000005,6.0,0.0,2.0390720000000004,0.7631259999999999,3.6568999999999994,3.4615400000000003,2.5213699999999992,1.2515300000000003,13.788165999999999,947.6344999999999,2427.967,2783.3360000000002,376.8573,3500.772,3.3282039999999995,0.0,153.08199999999997,0
2016-07-24 23:50:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,9.434519999999997,598.6393,2.6953600000000004,598.0277,0.213675,0.091576,1.43468,0.091576,0.0,2.4114800000000005,0.531136,0.5067157999999999,1.7399299999999998,0.152625,0.030525599999999993,0.091576,893.4489,892.9453,29.19477,29.26295,595.4376,255209.5,7509.13,29.37828,29.290460000000003,29.318840000000005,6.0,0.0,0.4090351,0.7264956999999999,1.8559249999999998,4.36508,2.4542149999999996,1.30037,8.229553,953.3211000000001,2448.079,2779.6760000000004,384.57620000000003,3487.361,3.087818,0.0025946299999999997,153.08199999999997,0
2016-07-25 00:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,9.434519999999997,600.8509,2.6953600000000004,600.2144,0.213675,0.091576,1.43468,0.091576,0.0,2.4053750000000003,0.531136,0.5128209,1.7399299999999998,0.152625,0.030525599999999993,0.091576,899.9584000000001,898.4679,29.744819999999997,29.401830000000007,599.4975,255220.1,7509.13,29.378279999999997,29.2982,29.324000000000005,6.0,1.87729,5.561656,3.0647127,7.338210000000001,10.109879999999999,4.57265,6.007325,46.50792,949.4781999999999,2443.7899999999995,2796.3319999999994,380.9431,3509.028,2.8189090000000006,0.0028998599999999998,153.08199999999997,0
2016-07-25 00:10:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,9.434519999999997,601.0553000000001,2.6953600000000004,601.4239,0.213675,0.091576,1.43468,0.091576,0.0,2.3992700000000005,0.525031,0.5128209,1.7399299999999998,0.152625,0.030525599999999993,0.091576,903.3847999999998,903.4850999999999,29.713060000000002,29.59619,598.0962999999999,255230.5,7509.13,29.39118,29.2982,29.33432,6.0,0.0,2.0390735,0.7020755,3.687425,11.330876999999997,2.8876699999999995,3.1623950000000005,76.34920999999999,953.5127999999999,2448.6359999999995,2802.076,381.56829999999997,3556.3479999999995,3.1057680000000003,0.00015261,153.08199999999997,0
2016-07-25 00:20:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,9.434519999999997,601.5061,2.6953600000000004,601.7045,0.213675,0.091576,1.43468,0.091576,0.0,2.4114800000000005,0.525031,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,903.1278,900.8495999999999,29.532369999999997,29.56766,599.0832000000001,255241.3,7509.13,29.393759999999997,29.2982,29.331740000000003,6.0,0.332723,2.5457887,1.0683756,4.27961,12.527469,3.2906,2.03297,58.015859999999996,956.1670999999999,2451.161,2796.285,381.7323,3535.2050000000004,3.163781,0.0,153.08199999999997,0
2016-07-25 00:30:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,9.434519999999997,602.9066,2.6953600000000004,603.1764,0.20757000000000003,0.091576,1.43468,0.091576,0.0,2.38706,0.531136,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,897.3033999999998,896.7509000000002,29.749689999999998,29.428110000000004,601.4519,255251.5,7509.13,29.40924,29.305940000000003,29.3498,6.0,3.6599509999999995,17.216112,4.9206338,18.443214,28.125774,2.7472549999999996,12.136747,71.77044000000001,934.0806999999999,2406.446,2824.741,371.6164,3500.726,3.095513,0.0,153.08199999999997,0
2016-07-25 00:40:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,9.434519999999997,601.801,2.6953600000000004,602.461,0.213675,0.091576,1.43468,0.091576,0.0,2.356535,0.525031,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,887.9671000000001,888.2596,29.31746,29.177480000000003,600.1528999999999,255262.4,7509.13,29.4015,29.300780000000003,29.342060000000004,6.0,0.0,23.705740000000002,0.5799760000000002,24.67644,44.53603,2.667889999999999,4.249085000000001,48.119659999999996,926.3638000000001,2389.044,2813.4440000000004,363.0227,3438.653,3.3807679999999998,0.0,153.08199999999997,0
2016-07-25 00:50:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,9.434519999999997,599.8952,2.6953600000000004,600.0424,0.213675,0.091576,1.43468,0.091576,0.0,2.38706,0.525031,0.5128209,1.7399299999999998,0.152625,0.030525599999999993,0.091576,889.3376000000001,890.7851999999999,28.69475,29.20054,596.6677,255272.6,7509.13,29.398919999999997,29.2982,29.33948,6.0,0.0,4.175821100000001,0.5799760000000002,5.384614000000002,7.185594000000002,2.4603199999999994,1.3919450000000002,12.866291,941.4565,2423.9759999999997,2785.246,370.6712,3435.958,3.3448719999999996,0.0,153.08199999999997,0
2016-07-25 01:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,9.434519999999997,598.7876999999999,2.6953600000000004,598.7642,0.20757000000000003,0.091576,1.43468,0.091576,0.0,2.3992700000000005,0.531136,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,887.7100999999999,889.0103999999999,28.78938,29.19527,594.3401,255283.5,7509.13,29.398919999999997,29.303360000000005,29.339480000000002,6.0,0.0,0.7142855,0.5799760000000002,1.87424,4.133089999999999,2.4358999999999993,1.8009799999999998,2.3473750000000004,937.5300000000001,2421.6539999999995,2783.0550000000003,376.33369999999996,3473.755,3.3224360000000006,0.0028998599999999998,153.08199999999997,0
2016-07-25 01:10:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,9.434519999999997,600.7913999999998,2.6953600000000004,599.5625,0.213675,0.091576,1.428575,0.091576,0.0,2.380955,0.5189260000000001,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,887.2818,886.1229,29.360810000000004,29.174620000000004,599.7014,255293.7,7509.13,29.40408,29.300780000000003,29.3498,6.0,0.0,2.5885238,0.5799760000000002,4.255190000000001,3.6324799999999997,2.97314,2.234435,18.485955999999998,928.5852999999997,2410.1040000000003,2788.813,367.32179999999994,3449.749,3.100001,0.0,153.08199999999997,0
2016-07-25 01:20:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,9.434519999999997,599.7149000000001,2.6953600000000004,597.9472999999999,0.213675,0.091576,1.43468,0.091576,0.0,2.3687449999999997,0.525031,0.5189260000000001,1.7460349999999998,0.152625,0.030525599999999993,0.091576,889.1663000000001,887.927,29.25641,29.06703,596.8815,255304.5,7509.13,29.393759999999997,29.2982,29.331740000000003,6.0,0.0,0.43345500000000003,0.5799760000000002,1.5689899999999999,3.5531149999999996,2.4725299999999995,1.39805,15.824164,930.3462999999999,2419.1139999999996,2778.621,371.8906,3417.5879999999997,3.283335,0.0,153.08199999999997,0
2016-07-25 01:30:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,9.434519999999997,599.8860000000001,2.6953600000000004,597.1826,0.213675,0.091576,1.43468,0.091576,0.0,2.356535,0.525031,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,883.3418000000001,882.4065,29.115380000000005,29.04282,598.3664999999999,255314.9,7509.13,29.386019999999995,29.2982,29.331740000000003,6.0,0.0,0.4578749999999999,0.5494510000000001,1.5873049999999997,4.13309,2.5763149999999997,2.466425,2.765569,924.2108000000001,2376.9970000000003,2790.246,357.7410000000001,3407.0210000000006,3.2727579999999996,0.0,153.08199999999997,0
2016-07-25 01:40:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,9.434519999999997,598.3404,2.6953600000000004,594.8958,0.213675,0.091576,1.43468,0.091576,0.0,2.35043,0.5189260000000001,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,878.2882,878.5482999999998,28.63859,28.83843,595.6582999999999,255325.5,7509.13,29.375700000000002,29.2853,29.300780000000003,6.0,0.0,0.4578749999999999,0.5311359,1.7277199999999997,3.13187,2.4725299999999995,1.538465,0.0,923.1955,2384.7760000000003,2776.0100000000007,362.99820000000005,3365.9729999999995,3.4749989999999995,0.0,153.08199999999997,0
2016-07-25 01:50:00,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.5,70.5,70.5,70.5,100.0,100.0,80.0,80.0,9.434519999999997,598.0368,2.6953600000000004,593.8133,0.213675,0.091576,1.43468,0.091576,0.0,2.35043,0.5189260000000001,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,875.7186999999998,874.5450999999999,28.64714,28.772159999999996,593.7445,255336.1,7509.13,29.375700000000002,29.28014,29.303360000000005,6.0,0.0,0.7020755,0.5006107,2.283275,3.5286950000000004,2.698415,1.8925549999999998,1.0225886000000002,917.7799000000001,2364.577,2776.943,366.6748,3370.9300000000003,3.2038469999999997,0.0,153.08199999999997,0
2016-07-25 02:00:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,80.0,80.0,9.434519999999997,599.0040999999999,2.6953600000000004,594.1800999999999,0.213675,0.091576,1.43468,0.091576,0.0,2.35043,0.5189260000000001,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,871.95,870.2512999999999,28.599529999999998,28.62169,597.9496999999999,255346.5,7509.13,29.375700000000002,29.28788000000001,29.311100000000003,6.0,0.0,1.0378526,0.4578749999999999,2.918195,3.9011000000000005,2.808305,4.133090999999999,1.0439567,916.4035,2349.63,2781.611,362.88530000000003,3329.325,2.995513,0.0,153.08199999999997,0
2016-07-25 02:10:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,80.0,80.0,9.434519999999997,599.5795,2.6953600000000004,595.6517000000001,0.213675,0.091576,1.43468,0.091576,0.0,2.35043,0.531136,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,864.1555999999998,864.1246000000001,28.62638,28.464279999999995,599.7928999999999,255357.2,7509.13,29.375700000000002,29.28014,29.305940000000003,6.0,0.0,0.7631256000000001,0.5067153999999999,2.97314,4.072039999999999,2.8449349999999995,1.868135,21.153848000000004,899.8770000000001,2314.9170000000004,2793.603,358.61440000000005,3325.7219999999993,3.0910230000000003,0.0,153.08199999999997,0
2016-07-25 02:20:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,80.0,80.0,9.434519999999997,600.8849,2.6953600000000004,596.3892,0.213675,0.091576,1.43468,0.091576,0.0,2.35043,0.5189260000000001,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,857.1317999999999,856.2897999999999,28.399260000000005,28.267039999999998,600.8202000000001,255367.5,7509.13,29.36275,29.259499999999996,29.2982,6.0,0.0,0.6043964000000001,0.4578749999999999,2.2832750000000006,4.188034999999999,2.4908449999999998,2.26496,50.378519999999995,895.1745000000001,2288.2119999999995,2797.367,351.7001,3309.2349999999997,3.318267,0.0,153.08199999999997,0
2016-07-25 02:30:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,80.0,80.0,9.434519999999997,601.7541,2.6953600000000004,595.7792000000001,0.213675,0.091576,1.43468,0.091576,0.0,2.35043,0.5189260000000001,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,845.3973999999998,845.5777,28.00612,27.876880000000007,600.1868,255378.4,7509.13,29.3498,29.2466,29.290460000000003,6.0,0.0,1.7521387000000002,0.4761902,3.376070000000001,3.44933,3.0463999999999993,6.721604999999999,53.952990000000014,878.4117999999999,2248.3559999999998,2804.811,351.5541999999999,3254.933,3.365384,0.0,153.08199999999997,0
2016-07-25 02:40:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,80.0,80.0,9.434519999999997,602.1533000000002,2.6953600000000004,595.1024,0.213675,0.091576,1.43468,0.091576,0.0,2.35043,0.5067160000000002,0.5128209,1.7399299999999998,0.152625,0.030525599999999993,0.091576,834.8621,834.8143,27.56044,27.55145,599.8028999999999,255388.5,7509.13,29.3498,29.2466,29.272399999999998,6.0,0.0,0.9951169999999999,0.5677660000000001,2.393165,3.2295499999999997,4.04762,10.628801,53.65079000000001,869.3527,2223.4280000000003,2813.275,346.0393,3235.3949999999995,3.6016029999999994,0.0,153.08199999999997,0
2016-07-25 02:50:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,80.0,80.0,9.434519999999997,602.1256999999999,2.6953600000000004,594.1860999999998,0.213675,0.091576,1.43468,0.091576,0.0,2.35043,0.5189260000000001,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,833.5772000000001,833.6267000000004,27.1978,27.408209999999997,598.6191,255399.5,7509.13,29.3498,29.2466,29.272399999999998,6.0,0.0,0.49450559999999993,0.5677660000000001,1.5628849999999999,3.2661799999999994,2.9304049999999995,3.4981699999999996,13.464596,873.7465,2232.025,2812.6639999999998,351.9999,3242.0060000000003,3.5961550000000004,0.0,153.08199999999997,0
2016-07-25 03:00:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,80.0,80.0,9.434519999999997,603.4671000000001,2.6953600000000004,594.6038000000001,0.20757000000000003,0.091576,1.43468,0.091576,0.0,2.35043,0.5189260000000001,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,829.7229,829.2368,27.36508,27.347469999999998,599.9893,255409.7,7509.13,29.34722,29.24402,29.269820000000003,6.0,0.0,0.47619029999999996,0.531136,1.5628849999999999,3.4371199999999993,2.4297950000000004,7.887665,0.0,867.1327000000001,2217.9120000000003,2815.594,350.6475000000001,3229.743,3.4660249999999992,0.0,153.08199999999997,0
2016-07-25 03:10:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,80.0,80.0,9.434519999999997,603.3611000000001,2.6953600000000004,594.2921000000002,0.20757000000000003,0.091576,1.428575,0.091576,0.0,2.35043,0.5189260000000001,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,823.8128000000003,823.1694000000001,27.174020000000002,27.101530000000004,598.8455,255420.5,7509.13,29.32916000000001,29.22338,29.249180000000003,6.0,0.0,0.49450559999999993,0.5189260000000001,1.5689899999999999,3.211235,3.3516500000000002,2.66789,2.2558,858.799,2198.112,2828.8,345.422,3227.08,3.65,0.0,153.08199999999997,0
2016-07-25 03:20:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,80.0,80.0,9.434519999999997,604.2376999999999,2.6953600000000004,594.2066000000001,0.20757000000000003,0.091576,1.43468,0.091576,0.0,2.35043,0.525031,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,821.9285,821.4101999999999,27.177070000000004,27.07412,599.7342,255430.9,7509.13,29.336899999999996,29.2337,29.259500000000003,6.0,0.0,0.48229449999999996,0.47619029999999996,1.8253999999999997,3.2051299999999996,2.7228350000000003,7.875458,6.1782635599999995,858.1986999999999,2198.918,2823.653,347.27600000000007,3204.2259999999997,3.556409,0.0,153.08199999999997,0
2016-07-25 03:30:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,75.0,75.0,75.0,75.0,100.0,100.0,80.0,80.0,9.434519999999997,603.5546999999999,2.6953600000000004,592.6735,0.213675,0.091576,1.43468,0.091576,0.0,2.35043,0.525031,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,815.1619000000001,815.1288000000001,26.705750000000002,26.883210000000002,596.7854,255441.5,7509.13,29.324000000000005,29.220800000000004,29.2466,6.0,0.0,0.4517709,0.4578749999999999,1.9352899999999997,3.1868149999999997,2.4847399999999995,1.3064719999999999,0.14652056,855.5774000000001,2184.311,2823.174,344.1005,3193.893,3.758973,0.0,153.08199999999997,0
2016-07-25 03:40:00,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,78.0,78.0,78.0,78.0,100.0,100.0,80.0,80.0,9.434519999999997,602.8014999999999,2.6953600000000004,591.062,0.20757000000000003,0.091576,1.43468,0.091576,0.0,2.35043,0.525031,0.5189260000000001,1.7399299999999998,0.152625,0.030525599999999993,0.091576,810.1940000000001,810.0484,26.43347,26.776729999999997,592.6809,255452.1,7509.13,29.313680000000005,29.220800000000004,29.2466,6.0,0.0,0.5189260000000001,0.4090349999999999,2.173385,3.1318699999999997,2.661785,2.6739900000000003,0.41819300000000004,855.4062,2168.557,2810.752,351.77689999999996,3186.3559999999998,3.6913460000000002,0.0,153.08199999999997,0
2016-07-25 03:50:00,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,79.0,79.0,79.0,79.0,100.0,100.0,80.0,80.0,9.434519999999997,605.0613,2.6953600000000004,591.3486,0.189255,0.091576,1.43468,0.091576,0.0,2.35043,5.372398200000001,5.3784982,1.7399299999999998,0.152625,0.030525599999999993,0.091576,803.3416,802.1052999999999,26.29366,26.51782,597.335,255462.5,7509.13,29.305940000000003,29.207900000000002,29.2337,6.0,0.0,1.9230775000000002,0.3418805000000001,4.102565,3.064715,8.601958,18.192908999999997,7.472517000000001,852.7339,2132.45,2827.685,352.8573,3164.153,3.379486,0.0,153.08199999999997,0
2016-07-25 04:00:00,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,72.0,72.0,72.0,72.0,100.0,100.0,80.0,80.0,8.434070000000002,606.9793999999999,2.6953600000000004,591.8131000000001,0.189255,0.091576,1.43468,0.091576,0.0030525599999999997,2.35043,17.069559999999996,16.898650000000004,1.7399299999999998,0.152625,0.030525599999999993,0.091576,795.2046999999999,794.8823,26.43712,26.22253,599.3966999999999,255473.2,7509.13,29.311100000000003,29.213060000000002,29.23886,6.0,0.0,8.528682,0.31746090000000005,10.470077999999999,2.9975600000000004,28.41272,37.33213,11.565926,836.189,2098.868,2848.466,343.85929999999996,3146.353,3.4602559999999998,0.0032051299999999996,153.08199999999997,0
2016-07-25 04:10:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,8.434070000000002,606.2643999999999,2.6953600000000004,590.43,0.213675,0.091576,1.43468,0.091576,0.0,2.35043,10.146522999999998,10.048816999999998,1.7399299999999998,0.152625,0.030525599999999993,0.091576,800.5153,800.1439000000003,26.202099999999994,26.276099999999996,596.2277,255483.5,7509.13,29.295620000000003,29.189839999999997,29.220800000000004,6.0,0.0,1.0012212,0.2930410000000001,3.2234450000000003,2.942615,7.051275999999999,12.350427,1.68498256,847.5512999999999,2145.4719999999993,2829.0780000000004,353.60179999999997,3181.671,3.613461000000001,0.0,153.08199999999997,0
2016-07-25 04:20:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,8.434070000000002,606.2751000000001,2.6953600000000004,590.9738,0.20146500000000006,0.091576,1.43468,0.091576,0.0,2.35043,10.128193999999997,10.061029999999999,1.7399299999999998,0.152625,0.030525599999999993,0.091576,792.4636,792.3703,26.069580000000002,26.19708,597.8362,255494.4,7509.13,29.290460000000003,29.18726,29.220800000000004,6.0,0.0,2.521367,0.1770452,4.993894999999999,3.028085,4.688646,7.557988,2.9731380000000005,840.1664000000001,2108.446,2842.852,346.11580000000004,3171.6580000000004,3.584617,0.0,153.08199999999997,0
2016-07-25 04:30:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,8.434070000000002,607.4516,2.6953600000000004,592.2599,0.18315000000000003,0.091576,1.428575,0.091576,0.0,2.35043,10.225899999999998,10.042699999999998,1.7399299999999998,0.152625,0.030525599999999993,0.091576,793.3204,792.6415000000001,26.10742000000001,26.0753,600.1999,255504.5,7509.13,29.28788,29.1821,29.223380000000002,6.0,0.0,5.463979100000001,0.22588550000000002,8.058609,3.052505000000001,14.401680000000002,23.534799999999997,8.513428999999999,838.2992,2112.9489999999996,2845.191,345.68930000000006,3162.294,3.5304489999999995,0.0,153.08199999999997,0
2016-07-25 04:40:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,8.434070000000002,606.805,2.6953600000000004,591.6068,0.177045,0.091576,1.43468,0.091576,0.0030525599999999997,2.35043,10.225899999999998,10.042699999999998,1.7399299999999998,0.152625,0.030525599999999993,0.091576,792.2067999999999,791.3623,26.060449999999996,26.101279999999992,596.5722000000002,255515.5,7509.13,29.303360000000005,29.20016,29.2337,6.0,0.0,0.4578755000000001,0.12210050000000003,2.3809549999999997,2.9548250000000005,3.4493300000000007,8.974347999999999,0.8760685,838.2429,2123.487,2837.7870000000003,344.8746,3185.983,3.726283,0.0,153.08199999999997,0
2016-07-25 04:50:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,8.434070000000002,606.9623,2.6953600000000004,591.1829999999999,0.17094000000000004,0.091576,1.428575,0.091576,0.0,2.35043,10.225899999999998,10.04881,1.7399299999999998,0.152625,0.030525599999999993,0.091576,790.2368999999999,789.3178999999999,25.964589999999998,26.069760000000002,596.8992000000002,255525.7,7509.13,29.2853,29.18726,29.220799999999997,6.0,0.0,0.5189260000000001,0.1892552,2.35043,2.8266199999999997,2.5030550000000003,2.39927,0.0091576,837.8557000000001,2113.791,2838.206,341.6782,3167.9230000000002,3.722437,0.0,153.08199999999997,0
2016-07-25 05:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,70.0,70.0,70.0,70.0,100.0,100.0,80.0,80.0,8.434070000000002,606.6960000000001,2.6953600000000004,590.8127,0.15873,0.091576,1.43468,0.091576,0.0,2.35043,10.225899999999998,10.042699999999998,1.7399299999999998,0.152625,0.030525599999999993,0.091576,788.0096000000001,788.5008,26.04275,25.928790000000003,596.3900000000001,255536.5,7509.13,29.262079999999997,29.169199999999996,29.207900000000002,6.0,0.0,1.0622722,0.14652020000000002,3.2051299999999996,2.85104,2.991455,4.07204,2.19780216,830.1594000000001,2117.143,2834.341,348.04449999999997,3168.025,3.5942300000000005,0.0,153.08199999999997,0
