date,HHA11AS001XQ01,HHA12AS001XQ01,HHA13AS001XQ01,HHA14AS001XQ01,HHA31AS001XQ01,HHA32AS001XQ01,HHA33AS001XQ01,HHA34AS001XQ01,HHA71AS001XQ01,HHA72AS001XQ01,HHA73AS001XQ01,HHA74AS001XQ01,HHA81AS001XQ01,HHA82AS001XQ01,HHA83AS001XQ01,HHA84AS001XQ01,HHA51AS001XQ01,HHA52AS001XQ01,HHA53AS001XQ01,HHA54AS001XQ01,HNA00AA001AXQ01,HNA00AA001BXQ01,HNA00AA002AXQ01,HNA00AA002BXQ01,YRHRPRS,YRHRTEMPT,RRHRPRS,RRHRTEMPT,LAF01CG101XQ01,LAF02CG101XQ01,LAF11CG101XQ01,LAF12CG101XQ01,LAF13CG101XQ01,LAF14CG101XQ01,LAF21CG101XQ01,LAF22CG101XQ01,LAF31CG101XQ01,LAF32CG101XQ01,LAF33CG101XQ01,LAF34CG101XQ01,LAB80CT101,LBC21CT101,LBC21CP101,LBC51CP101,LBC51CT101,MW,MWD2,MSP,MSPS,THRTEMP,A02P003G,A02P004G,PAB10CT101,PAB20CT101,PAB20CT102,NOM,LAE21CG101XQ01,LAE22CG101XQ01,LAE23CG101XQ01,LAE24CG101XQ01,LAE11CG101XQ01,LAE12CG101XQ01,LAE13CG101XQ01,LAE14CG101XQ01,BMOUT,FWFLOW,A09M210SHH,TOTALCOAL,TAF,O2,SELFP1,A017P005,resolution
2016-03-30 10:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,9.480310000000001,606.1499,2.4610799999999995,604.8485,0.18925500000000003,0.091576,0.091576,0.091576,0.091576,2.4664249999999996,0.15873,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.286936,2.85104,316.1922,425.01000000000005,10.57582,3.3585760000000002,433.49120000000005,1000.7707999999999,999.954,30.86999,30.962899999999998,600.7596,63383.77,7509.13,14.10063,14.005540000000002,15.542399999999997,5.0,34.2552,5.042737000000001,2.5824175000000005,6.85286656,4.50244,9.297920999999999,3.8522525,10.518913,996.5589,2621.973,2792.0460000000003,359.72709999999995,3511.4389999999994,2.801922,0.0,129.13900000000004,1
2016-03-30 10:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,64.0,64.0,9.480310000000001,606.3708999999999,2.4610799999999995,605.8645999999999,0.20757000000000003,0.091576,0.091576,0.091576,0.08547096,2.4725299999999995,0.15873,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.30525100000000005,2.86325,316.39680000000004,425.51899999999995,10.562090000000001,3.357351,434.53510000000006,1000.001,999.954,31.239920000000005,30.962899999999998,602.4572999999999,63395.3,7509.13,14.12633,14.0518,15.542399999999997,5.0,81.19658999999999,15.531126,6.7643501,44.8779,19.990833,12.435883499999997,20.3235635,13.638578599999999,986.3588000000002,2580.703,2837.252,353.2671,3568.6169999999997,2.5868599999999997,0.0,129.13900000000004,1
2016-03-30 10:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,62.0,62.0,9.480310000000001,603.9491,2.4610799999999995,606.2434000000001,0.18315,0.091576,0.091576,0.091576,0.091576,2.4725299999999995,0.164835,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.30525100000000005,2.8815649999999993,316.3101,424.1005000000001,10.578580000000002,3.365290999999999,432.8809,1001.2850000000001,999.954,31.451149999999995,30.962899999999998,601.2139000000001,63406.81000000001,7509.13,14.167349999999999,14.09806,15.542399999999997,5.0,86.64834999999998,25.824179999999995,2.0085479000000004,82.70452,59.21856000000001,42.57022,60.75702,43.7729,971.6898000000001,2521.772,2873.2709999999997,344.15690000000006,3592.5199999999995,2.9000000000000004,0.0,129.13900000000004,1
2016-03-30 11:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.480310000000001,601.2295000000001,2.4610799999999995,602.5367,0.201465,0.091576,0.091576,0.091576,0.091576,2.4664249999999996,0.152625,0.4578749999999999,0.7570209999999998,0.4578749999999999,0.286936,2.8937749999999998,316.05640000000005,423.1009000000001,10.561160000000001,3.357049,430.94870000000003,997.86,999.954,31.009140000000002,30.962899999999998,598.9902999999999,63418.3,7509.13,14.16992,14.098059999999998,15.542399999999997,5.0,53.76679,7.075699,0.9401716999999999,14.126988699999998,68.21734999999998,43.809529999999995,69.60318,45.21369,974.9350999999999,2551.043,2861.7699999999995,340.7549,3494.935,2.977245,0.0,129.13900000000004,1
2016-03-30 11:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,74.8,74.0,9.480310000000001,601.4655,2.4610799999999995,600.2212999999999,0.20146500000000006,0.091576,0.091576,0.091576,0.091576,2.4664249999999996,0.15873,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.2930410000000001,2.8571450000000005,315.6465,424.1839999999999,10.519969999999999,3.34056,429.8817000000001,993.7488,999.954,30.598300000000002,30.962899999999998,599.8151999999999,63429.83,7509.13,14.162209999999998,14.095490000000002,15.542399999999997,5.0,36.99633999999999,3.5103800000000005,0.5799760000000002,33.46765,30.0,16.758228999999996,29.676440000000003,18.253959,988.5037,2602.9120000000003,2798.671,348.88520000000005,3462.5589999999997,2.725641,0.0,129.13900000000004,1
2016-03-30 11:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,74.0,74.0,9.480310000000001,600.3048999999999,2.4610799999999995,603.0083,0.17704500000000004,0.091576,0.091576,0.091576,0.091576,2.4725299999999995,0.15873,0.46398009999999995,0.7631259999999999,0.4578749999999999,0.286936,2.8510400000000002,316.1206000000001,423.2365,10.556600000000003,3.3628499999999995,429.8131,997.6019,995.9645999999999,30.76069,31.025299999999998,597.9289,63441.30000000001,7509.13,14.154500000000002,14.08521,15.542399999999997,5.0,37.30159999999999,3.522590000000001,1.0195362,46.15996,10.964583999999999,3.4004875999999995,10.048836,4.2979256,991.9888000000001,2616.8279999999995,2809.131,347.8711,3555.79,2.61314,0.0,129.13900000000004,1
2016-03-30 11:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,9.480310000000001,596.3349999999999,2.4610799999999995,602.2314999999999,0.19536000000000003,0.091576,0.091576,0.091576,0.091576,2.4664249999999996,0.15873,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.30525100000000005,2.8815649999999997,313.92310000000003,420.2165999999999,10.061981999999999,3.234001,427.7219,953.6631,950.7360999999999,31.349199999999996,31.0314,598.5706,63452.780000000006,7509.13,14.14939,14.092920000000001,15.542399999999997,5.0,63.24786,4.07204,1.2820515000000001,13.516479999999998,18.376067,13.290584999999998,17.692301,14.54822,931.6696999999998,2453.6879999999996,2852.685,311.8042,3521.2,3.464422999999999,0.0,129.13900000000004,1
2016-03-30 11:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,9.380264,594.5703,2.4610799999999995,597.8201000000001,0.20757000000000003,0.091576,0.091576,0.091576,0.091576,2.3931650000000007,0.15873,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.30525100000000005,2.9609300000000003,308.67249999999996,419.317,9.164325000000002,2.9592090000000004,427.4633,874.3482,870.308,29.820510000000002,29.24833,600.0188,63464.219999999994,7509.13,14.177629999999999,14.105770000000001,15.542399999999997,5.0,65.451783,7.680088,34.9206407,50.3785076,56.715520000000005,47.13675,57.38705,48.608050000000006,842.1793,2143.7750000000005,2902.994,271.98940000000005,3188.097,4.304487,0.00045787700000000003,129.13900000000004,1
2016-03-30 11:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,68.0,68.0,8.279302,586.7488,2.4610799999999995,586.9874000000001,0.18315,0.091576,0.091576,0.091576,0.091576,2.4114800000000005,0.152625,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.30525100000000005,2.9609300000000003,300.68070000000006,414.1082,7.945162999999999,2.590987,423.70070000000004,760.6863000000001,760.6564000000001,26.376060000000003,25.959250000000004,591.14,63475.780000000006,7509.13,14.19562,14.123759999999999,15.542399999999997,4.3,21.4224591,3.6569000000000003,26.037845700000002,41.4041476,22.417588000000002,1.3553126,23.076933999999994,1.8131868,728.8298,1886.807,2893.3640000000005,234.54039999999995,2738.2509999999993,4.770513000000001,0.0,129.13900000000004,0
2016-03-30 12:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,80.0,80.0,7.569828000000001,585.6380999999999,2.4001829999999993,579.3233,0.20757000000000003,0.091576,0.091576,0.091576,0.091576,2.3992700000000005,0.152625,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.293041,2.91209,296.495,418.8424,7.763798000000001,2.47649,419.8546,739.53,741.812,24.105020000000003,24.237149999999996,597.2832999999999,63487.33,7509.13,14.2059,14.128899999999998,15.542399999999997,4.0,13.284491400000002,9.517700999999999,32.948721,17.789980199999995,9.957255,8.101341999999999,10.2319864,9.499384000000001,735.6051,1935.0639999999999,2884.44,265.6357999999999,2689.102,4.247436,0.0,130.3313,0
2016-03-30 12:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,80.4,80.4,94.0,94.0,7.78617,590.0546,2.2580899999999997,582.3647,0.20757000000000003,0.091576,0.091576,0.091576,0.091576,2.4114800000000005,0.152625,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.31746100000000005,2.83883,299.88449999999995,421.58189999999996,8.129274,2.594344,421.06589999999994,771.8212,773.7221,24.86994,25.39823,596.4268,63498.729999999996,7509.13,14.190479999999999,14.118619999999998,15.542399999999997,4.0,7.765574799999999,5.885218999999999,23.4188,1.1172165,0.0,0.641025,0.8852270000000002,0.702076,776.8394999999999,2009.913,2826.984,276.94200000000006,2810.087,4.048397,0.0,131.77399999999997,0
2016-03-30 12:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,74.8,74.8,99.2,99.2,7.78617,592.6349999999999,2.2580899999999997,588.2375,0.201465,0.091576,0.091576,0.091576,0.091576,2.4114800000000005,0.15873,0.46398009999999995,0.7631259999999999,0.4578749999999999,0.2991460000000001,2.83883,300.9789999999999,420.8695000000001,8.287740000000001,2.645335,423.30459999999994,787.5815,787.9033000000001,25.358969999999996,25.76041,596.3962,63510.27,7509.13,14.2059,14.128899999999998,15.542399999999997,4.0,18.461533000000003,5.09768,27.332123000000003,26.7277145,0.0,0.641025,0.8730168,0.6959709000000001,795.7262000000001,2051.5849999999996,2831.83,280.0138,2837.3370000000004,3.7092949999999996,0.00641023,131.77399999999997,0
2016-03-30 12:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,80.0,80.0,7.78617,592.6767,2.2580899999999997,593.2281999999999,0.20146500000000006,0.091576,0.091576,0.091576,0.091576,2.4481100000000002,0.152625,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.2991460000000001,2.83883,302.2872,419.66040000000004,8.391243000000001,2.692048,423.9111999999999,798.2881,797.7207000000001,26.25457,26.355079999999997,595.9462000000001,63521.83,7509.13,14.21618,14.139140000000001,15.542399999999997,4.0,19.774113700000004,4.9755769999999995,24.291827000000005,0.21367510000000003,0.0,0.7203908999999998,0.8302810999999999,0.641025,802.8074,2064.7340000000004,2822.2329999999997,277.0818,2837.695,3.6230780000000005,0.0,131.171,0
2016-03-30 12:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,88.4,88.4,92.0,92.0,7.78617,593.6771999999999,2.2580899999999997,590.8925999999999,0.201465,0.091576,0.091576,0.091576,0.091576,2.442005,0.152625,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.2991460000000001,2.83883,300.54599999999994,417.9118,8.154922,2.617549,425.18899999999996,776.5322,776.8631,25.994529999999997,25.728140000000003,595.705,63533.340000000004,7509.13,14.20847,14.139140000000001,15.542399999999997,4.0,18.382169,9.676431,36.92307,6.910856,9.926738,4.047622,10.3296574,4.914524,772.4738,1989.342,2855.578,269.08039999999994,2740.8479999999995,3.6407059999999993,0.0,128.96040000000002,0
2016-03-30 12:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,80.0,80.0,100.0,100.0,7.78617,594.7316000000001,2.2580899999999997,594.3928,0.213675,0.091576,0.091576,0.091576,0.08547096000000001,2.4603199999999994,0.15873,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.2747260000000001,2.83883,300.8787,421.53010000000006,8.17599,2.6242680000000003,426.3463,780.8149000000001,778.3739999999998,26.225280000000005,25.681990000000003,601.1246,63544.85,7509.13,14.2059,14.128899999999998,15.542399999999997,4.7,69.19413,33.58366,42.612939999999995,39.938959,35.122099999999996,24.456647,36.086679999999994,25.683752,762.8626000000002,1936.284,2882.725,264.89739999999995,2773.8889999999997,3.1173070000000003,0.02197801,127.75500000000002,0
2016-03-30 13:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,86.0,86.0,94.4,94.4,7.78617,592.2036,2.2580899999999997,598.3665,0.20757000000000003,0.091576,0.091576,0.091576,0.091576,2.4725299999999995,0.152625,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.28083100000000005,2.83883,302.14759999999995,421.9772000000001,8.448033999999998,2.704261,425.04110000000003,805.997,805.7027999999999,26.479839999999996,26.270670000000006,599.5164,63556.36,7509.13,14.2059,14.128899999999998,15.542399999999997,5.0,40.457879,14.010993,17.106196000000004,57.387055099999984,47.277162999999994,30.7753376,48.638563000000005,32.1245576,796.5056999999999,2047.321,2882.0660000000003,281.0487,2835.2760000000003,2.737821,0.0,128.15680000000003,0
2016-03-30 13:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,72.0,72.0,7.78617,587.8520000000001,2.2580899999999997,594.8780999999999,0.20757000000000003,0.091576,0.091576,0.091576,0.091576,2.454215,0.152625,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.2747260000000001,2.83883,302.95619999999997,418.188,8.50116,2.733269,421.95389999999986,810.0228000000001,812.9684,26.26189,26.832680000000003,592.0037,63567.98,7509.13,14.2059,14.128899999999998,15.542399999999997,5.0,1.4713076,3.43712,1.318681,1.8803421,0.0,0.6898655999999999,0.8913311000000002,0.47008529999999993,809.5346999999999,2108.035,2811.7699999999995,291.3304,2869.9360000000006,2.8249999999999997,0.0,129.76400000000004,0
2016-03-30 13:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,72.0,72.0,7.78617,590.6009000000001,2.2580899999999997,594.5346000000001,0.213675,0.091576,0.091576,0.091576,0.091576,2.454215,0.152625,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.2747260000000001,2.83883,303.0527,419.8266,8.557036,2.740901,422.3772,816.1040999999999,816.1194,26.50672,26.772190000000002,597.7095999999999,63579.56,7509.13,14.226459999999998,14.151959999999999,15.542399999999997,5.0,31.691089999999996,3.388280000000001,13.217316,18.94383,4.963369999999999,10.8547046,4.9328478,11.9963195,811.1960000000001,2116.4579999999996,2833.4309999999996,290.5138,2929.083,2.391988,0.0,129.76400000000004,0
2016-03-30 13:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,72.0,72.0,8.287545,592.1066000000001,2.2580899999999997,596.5106000000001,0.213675,0.091576,0.091576,0.091576,0.091576,2.4359,0.15873,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.286936,2.83883,305.52939999999995,420.6419000000001,9.079139,2.882571000000001,422.91589999999985,860.9005,862.6911,27.29794,27.749900000000004,597.0784,63591.04,7509.13,14.241880000000004,14.175059999999998,15.542399999999997,5.0,38.33944,3.388280000000001,1.2759443999999998,27.56411,0.0,1.0989014,0.7631259999999999,1.0500614000000001,878.4251,2302.6189999999997,2788.1870000000004,325.2174,3138.826,2.5487159999999998,0.0,129.76400000000004,0
2016-03-30 13:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,72.0,72.0,9.089057999999998,598.4635,2.2580899999999997,602.8169999999999,0.20757000000000003,0.091576,0.091576,0.091576,0.091576,2.4603199999999994,0.164835,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.2747260000000001,2.83883,310.86670000000004,419.79889999999995,9.865960000000001,3.128359,426.0949999999999,930.2797999999999,929.9844999999999,29.51528,29.97844,595.5847,63602.67,7509.13,14.226459999999998,14.1494,15.542399999999997,5.0,4.3895008,3.388280000000001,2.4420038000000006,2.3748484000000003,0.683761,0.8241759999999998,1.0683767999999998,0.5189254999999999,950.5944,2490.109,2721.1130000000003,353.271,3344.1330000000003,2.1701930000000003,0.00106838,129.76400000000004,1
2016-03-30 13:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,69.4,69.4,9.789379999999998,601.7204999999999,2.2580899999999997,607.3556000000001,0.213675,0.091576,0.091576,0.091576,0.091576,2.4725299999999995,0.17094,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.2747260000000001,2.9181950000000003,314.7788,419.18950000000007,10.42379,3.311555,429.561,983.4704000000002,984.432,30.69843000000001,30.965260000000008,594.4178,63614.170000000006,7509.13,14.257299999999997,14.187909999999999,15.542399999999997,5.0,1.8192928000000002,3.388280000000001,1.1599517000000001,1.4010992000000002,0.616606,0.8485965,0.9218561999999999,0.6227106999999997,996.9458000000001,2607.9660000000003,2721.54,357.53369999999995,3460.186,2.115385,0.0,129.76400000000004,1
2016-03-30 14:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,60.0,60.0,9.789379999999998,602.0494000000001,2.2580899999999997,608.1294000000001,0.20757000000000003,0.091576,0.091576,0.091576,0.091576,2.4725299999999995,0.17094000000000004,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.2747260000000001,2.9609300000000003,316.1235,420.8304,10.57217,3.3717029999999992,430.14649999999995,1000.7715000000001,999.9599999999998,30.649579999999997,30.9703,595.9241999999999,63625.630000000005,7509.13,14.275289999999998,14.19562,15.542399999999997,5.0,15.757020299999999,3.907205,7.8754592,3.02503156,2.380949,2.1855922,2.545787,2.716729,1023.1600000000001,2621.781,2753.4620000000004,360.9731,3506.1940000000004,2.4557710000000004,0.0,128.5586,1
2016-03-30 14:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,61.2,60.0,9.789379999999998,607.3266,2.2580899999999997,608.1674,0.20757000000000003,0.091576,0.091576,0.091576,0.091576,2.4725299999999995,0.18315,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.2747260000000001,2.9609300000000003,316.28999999999996,424.1884999999999,10.56301,3.3585760000000007,434.15059999999994,1000.3435000000002,999.9599999999998,31.282050000000005,30.9703,601.5965,63637.12000000001,7509.13,14.257299999999997,14.18534,15.542399999999997,5.0,71.91698999999998,29.310149000000003,43.17461999999999,33.87667,28.76069,26.75824,29.5055,28.290589999999998,1009.3940000000002,2553.9829999999997,2829.3990000000003,347.1673,3515.703,2.6342969999999997,0.0,127.75500000000002,1
2016-03-30 14:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.789379999999998,608.1802,2.2580899999999997,608.2960999999999,0.213675,0.091576,0.091576,0.091576,0.091576,2.4725299999999995,0.17094000000000004,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.2747260000000001,2.9609300000000003,316.366,424.7865,10.55934,3.3567399999999994,435.76959999999997,999.4025000000001,999.9599999999998,31.335169999999998,30.9703,602.3194,63648.630000000005,7509.13,14.270149999999997,14.19562,15.542399999999997,5.0,76.1783,31.14777,43.516490000000005,35.23811,56.898649999999996,52.948710000000005,58.5348,54.566539999999996,999.115,2500.487,2851.27,335.6122000000001,3415.7949999999996,2.709296,0.0,127.75500000000002,1
2016-03-30 14:30:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.789379999999998,604.7918000000001,2.2580899999999997,606.8358000000001,0.20146500000000006,0.091576,0.091576,0.091576,0.091576,2.4725299999999995,0.17094000000000004,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.2747260000000001,2.905985,315.93480000000005,423.52610000000004,10.4989,3.3430009999999997,433.92780000000005,995.1188999999997,999.9599999999998,30.488400000000002,30.65168,598.4343999999999,63660.08999999999,7509.13,14.288139999999999,14.2059,15.542399999999997,5.0,52.88766999999999,22.82052,32.24666,23.51037,52.35653,49.96947000000001,53.91942,51.788779999999996,1005.9382000000002,2505.1389999999997,2832.686,342.45020000000005,3317.451,2.4580130000000002,0.0,127.75500000000002,1
2016-03-30 14:40:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.789379999999998,605.3072999999999,2.2580899999999997,607.201,0.213675,0.091576,0.091576,0.091576,0.091576,2.4725299999999995,0.19536000000000003,0.4578749999999999,0.7631259999999999,0.4578749999999999,0.2747260000000001,2.89988,315.7785999999999,424.3358,10.48791,3.3368949999999993,433.69350000000003,994.0913,1001.792,30.432230000000004,30.5563,598.9869000000001,63671.509999999995,7509.13,14.324119999999999,14.247019999999997,15.542399999999997,5.0,75.57998,38.83395,40.50061,32.70454,40.76314,40.42737,42.118449999999996,42.234440000000006,1012.5600000000001,2515.435,2830.373,346.5568999999999,3392.375000000001,2.442628,0.0,127.75500000000002,1
2016-03-30 14:50:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.789379999999998,605.8745000000001,2.2580899999999997,608.7036,0.20757000000000003,0.091576,0.091576,0.091576,0.091576,2.4725299999999995,0.18315,0.46398009999999995,0.7631259999999999,0.4578749999999999,0.2747260000000001,2.8937749999999998,316.04299999999995,424.2209000000001,10.512649999999999,3.34636,434.0586,996.5754000000001,1000.0,30.47376,30.522840000000002,599.0471000000001,63682.93999999999,7509.13,14.30613,14.22903,15.542399999999997,5.0,90.10991,42.11233,48.08913999999999,63.26008,43.150180000000006,44.474970000000006,44.44445,46.12942,1010.423,2488.986,2855.7560000000003,346.3858,3404.1879999999996,2.5141020000000003,0.0,127.75500000000002,1
2016-03-30 15:00:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.789379999999998,605.456,2.2580899999999997,608.0227000000001,0.201465,0.091576,0.091576,0.091576,0.091576,2.4725299999999995,0.18315,0.46398009999999995,0.7631259999999999,0.4578749999999999,0.2747260000000001,2.8815649999999997,315.921,423.48979999999995,10.51813,3.3478849999999993,434.10780000000005,996.1470999999999,1000.0,30.506700000000002,30.5178,597.6628,63694.42999999999,7509.13,14.262439999999998,14.187909999999999,15.542399999999997,5.0,86.01955,36.48352,46.48961,92.53969,48.50428,49.54824000000001,49.96947,51.202690000000004,1011.476,2485.597,2860.764,346.5647,3383.371,2.616666,0.0,127.75500000000002,1
2016-03-30 15:10:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.789379999999998,607.2115,2.2580899999999997,609.0591000000002,0.19536000000000003,0.091576,0.091576,0.091576,0.091576,2.454215,0.19536000000000003,0.46398009999999995,0.7631259999999999,0.4578749999999999,0.2747260000000001,2.89988,316.2105,425.1848999999999,10.557509999999999,3.35827,434.6357,1000.8582,1000.0,30.678289999999997,30.5178,601.1438,63705.85,7509.13,14.285569999999998,14.200759999999999,15.542399999999997,5.0,87.95486000000001,46.95972,51.178270000000005,92.10013000000001,65.46397999999999,70.14652000000001,67.15506,71.61173,1003.6755,2444.4039999999995,2872.901,339.3375,3381.9900000000002,2.167629,0.0,127.75500000000002,1
2016-03-30 15:20:00,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,85.0,85.0,85.0,85.0,100.0,100.0,76.0,76.0,9.789379999999998,605.7736000000001,2.2580899999999997,609.2530999999999,0.213675,0.091576,0.091576,0.091576,0.091576,2.4175850000000003,0.19536000000000003,0.46398009999999995,0.7631259999999999,0.4578749999999999,0.2747260000000001,2.8937749999999998,316.0570000000001,424.4268,10.528200000000002,3.352467,434.7964,998.6308000000001,1000.0,30.59221,30.5178,599.0952,63717.23,7509.13,14.33954,14.265009999999998,15.542399999999997,5.0,71.83151,31.910880000000002,34.56045,48.821740000000005,61.068380000000005,70.51282,62.66790000000001,71.85593000000001,1001.9066999999999,2492.1510000000007,2877.144,335.9977,3442.844,2.731091,0.0,127.75500000000002,1
